id,created_at,text
1074869612242644992,2018-12-18 03:31:00,"b'Untuk meningkatkan keselamatan perjalanan KA dan kenyamanan para penumpang pada masa libur natal dan tahun baru, ja\xe2\x80\xa6 https://t.co/YL3GZPLBDy'"
1074869361452576769,2018-12-18 03:30:00,b'KAI Jalankan Kereta Inspeksi Untuk Menghadapi Angkutan Natal 2018 dan Tahun Baru 2019\nhttps://t.co/RvKvZgLKtk https://t.co/9otnk2jXHd'
1074849479696834562,2018-12-18 02:11:00,b'Edi berharap bahwa Stasiun Yogyakarta semakin ikonik dan mampu menghadirkan suasana khas. \xe2\x80\x9cSaya kira menarik untuk\xe2\x80\xa6 https://t.co/9pnX5KhFbk'
1074849227988262912,2018-12-18 02:10:00,b'Selain itu kini pemandangan pintu utama sisi selatan Stasiun Yogyakarta kini semakin cantik dengan adanya monumen l\xe2\x80\xa6 https://t.co/aUiZzMcb1a'
1074848976506183681,2018-12-18 02:09:00,b'\xe2\x80\x9cKami juga minta masyarakat dapat bersama-sama menjaga fasilitas baru ini agar dapat tetap berfungsi dengan baik da\xe2\x80\xa6 https://t.co/QKDKkaKAKS'
1074848724382142466,2018-12-18 02:08:00,"b'""Ini (toilet portable) merupakan bantuan buat para penumpang untuk bisa ke toilet, karena toiletnya katanya di sini\xe2\x80\xa6 https://t.co/smdMxaVrto'"
1074848473424515072,2018-12-18 02:07:00,b'Hadirnya toilet ini untuk menjawab keluhan masyarakat yang kerap kesulitan mencari tempat untuk buang air kecil dan\xe2\x80\xa6 https://t.co/TOxg5gtf6Q'
1074848221405609985,2018-12-18 02:06:00,"b'Untuk meningkatkan pelayanan kepada penumpang serta mempercantik stasiun, KAI meresmikan Toilet Portable dan Monume\xe2\x80\xa6 https://t.co/thMK8NnoeE'"
1074847969780883456,2018-12-18 02:05:00,b'KAI Resmikan Toilet Protable dan Monumen Lokomotif di Stasiun Yogyakarta\nhttps://t.co/lVX4nPpCb3 https://t.co/wKfrkLOoFh'
1073870769875120129,2018-12-15 09:21:57,b'Longsor Sudah Teratasi dan Kereta Bisa Melintas Kembali\n https://t.co/XpIqBQzWoY \n\n#PressRelease'
1073102971448094725,2018-12-13 06:31:00,"b'""Inspeksi dilakukan karena kebetulan intensitas hujan mulai naik,"" ujar Edi di sela-sela melakukan inspeksi di Bandung'"
1073102719429226496,2018-12-13 06:30:00,b'Pengecekan terutama dilakukan di titik-titik rawan bencana yang ada di sepanjang jalur. Hal ini untuk memastikan se\xe2\x80\xa6 https://t.co/9JeZpGesqC'
1073102467888492546,2018-12-13 06:29:00,b'Direktur Utama PT Kereta Api Indonesia (Persero) Edi Sukmoro melakukan inspeksi atau peninjauan jalur sebelum memas\xe2\x80\xa6 https://t.co/nonvLNezw4'
1073102216351899653,2018-12-13 06:28:00,"b'Intensitas Hujan Tinggi, KAI Cek Kesiapan Jalur Jelang Libur Akhir Tahun\n\nhttps://t.co/9hKaBIaI0r https://t.co/oX4geWD9Gv'"
1073077655015022593,2018-12-13 04:50:24,"b'Lomba Vlog Kereta Api Kita\n\nKAI Mengadakan Lomba Vlog dalam rangka menyambut Libur Akhir Tahun 2018 dengan Tema ""Ny\xe2\x80\xa6 https://t.co/Aqzou5vbWh'"
1073059345972178944,2018-12-13 03:37:39,"b'Saat ini KAI menggandeng INKA untuk pengadaan gerbong baru. Ditargetkan dalam dua tahun ke depan, semua gerbong ker\xe2\x80\xa6 https://t.co/RvjjAMe3TQ'"
1073059304951885824,2018-12-13 03:37:29,"b'""Dari beberapa penumpang, mereka berharap ada penambahan gerbong kereta untuk tujuan ke Barat dan Timur. Selain itu\xe2\x80\xa6 https://t.co/84FwgH00GY'"
1073059077243031553,2018-12-13 03:36:35,b'Dirut KAI Inspeksi Jalur dan Kesiapan Daop https://t.co/jR6Ao06Owu https://t.co/1hXrhvuc9Q'
1072372659214667776,2018-12-11 06:09:00,"b'Hadir pada kegiatan ini, Direktur Operasi KAI, Slamet Suseno Priyanto, Dirut PT KCI, Wiwik Widayanti beserta jajara\xe2\x80\xa6 https://t.co/kH70GDSDRK'"
1072372407787249664,2018-12-11 06:08:00,"b'Di waktu bersamaan, dilakukan pula kegiatan groundbreaking rumah susun berkonsep TOD bertempat di Stasiun Cisauk. https://t.co/fBGDpDSldN'"
1072372155889934337,2018-12-11 06:07:00,"b'Selain itu juga, Direktur Manajemen Aset dan Teknologi Informasi KAI, Herfini Haryono, Direksi Anak Perusahaan, EVP\xe2\x80\xa6 https://t.co/f4YMGyPlBt'"
1072371907524100096,2018-12-11 06:06:01,"b'Hadir pada kegiatan ini Komisaris Utama KAI, Jusman Syafii Djamal, Anggota Komisaris KAI, Cris Kuntadi dan Suhono H\xe2\x80\xa6 https://t.co/cYZtt0bDJD'"
1072371652514607104,2018-12-11 06:05:00,"b'\xe2\x80\x9cTOD merupakan inisiasi yang sangat baik untuk dilaksanakan, dan diharapkan TOD dapat dimanfaatkan sebaik-baiknya o\xe2\x80\xa6 https://t.co/ih27ABriVX'"
1072371400999137285,2018-12-11 06:04:00,"b'Dalam sambutannya, Menhub Budi Karya menyampaikan hunian berkonsep TOD ini merupakan salah satu inisiasi untuk esen\xe2\x80\xa6 https://t.co/x5QpxVu9JM'"
1072371149340794880,2018-12-11 06:03:00,"b'Groundbreaking pun dimulai setelah diresmikan Menteri BUMN, Rini Soemarno, Menhub, Budi Karya Sumadi, Menteri PUPR,\xe2\x80\xa6 https://t.co/BieXUNwRcO'"
1072370897544200192,2018-12-11 06:02:00,"b'Senin, (10/12) seremonial Groundbreaking sinergi BUMN Rumah Susun Terintegrasi Stasiun ini dipusatkan di Stasiun Ra\xe2\x80\xa6 https://t.co/7LIAR21qRC'"
1072370645906862081,2018-12-11 06:01:00,"b'KAI bersama PT Perumnas, PT Hutama Karya dan PT Adhi Karya saling bersinergi bangun rumah susun berkonsep Transit O\xe2\x80\xa6 https://t.co/EF2AgBKLTp'"
1072370394735104001,2018-12-11 06:00:00,"b'Groundbreaking Rumah Susun Terintegrasi di Stasiun Rawa Buntu, Jurangmangu dan Cisauk https://t.co/EIyiGXEUgS'"
1072341956779495424,2018-12-11 04:07:00,"b'Diharapkan setelah dilaksanakan kegiatan ini, masyarakat yang berkebutuhan khusus tidak takut menggunakan transport\xe2\x80\xa6 https://t.co/8KV6UhAcER'"
1072341705326780418,2018-12-11 04:06:00,b'Acara dilanjutkan dengan pertunjukan oleh anak-anak disabilitas dan pengenalan fasilitas-fasilitas stasiun LRT dan\xe2\x80\xa6 https://t.co/CRYjbmHvyk'
1072341453639045120,2018-12-11 04:05:00,"b'""Untuk anak-anak tidak perlu takut menggunakan transportasi umum khususnya LRT dan KA karena telah tersedia fasilit\xe2\x80\xa6 https://t.co/HBmFu1CY3B'"
1072341202106753024,2018-12-11 04:04:00,"b'EVP Divre III menyampaikan, kegiatan ini bertujuan untuk mengenalkan LRT kepada seluruh lapisan masyarakat sekaligu\xe2\x80\xa6 https://t.co/AGlz7uOaqW'"
1072340950536511488,2018-12-11 04:03:00,b'Sebanyak 30 orang siswa dari YPAC beserta 12 guru pendamping ikut serta dalam sosialisasi.'
1072340698811195392,2018-12-11 04:02:00,"b'Adapun tema yang diusung adalah ""Dengan Memperingati Hari Disabilitas Internasional, LRT Sumsel Ikut Mendukung dan\xe2\x80\xa6 https://t.co/ymz16s0yIE'"
1072340447018844160,2018-12-11 04:01:00,"b'Dalam momen Hari Disabilitas Internasional, KAI menyelenggarakan kegiatan edukasi tentang perkeretaapian khususnya\xe2\x80\xa6 https://t.co/XK8OyG8Dti'"
1072340196279152640,2018-12-11 04:00:00,b'Sosialisasi LRT Sumsel Ramah Bagi Penyandang Disabilitas kepada Siswa dari YPAC Palembang https://t.co/zsRtuxDcl5'
1072320062739013632,2018-12-11 02:40:00,"b'Turut hadir pada kesempatan ini Kepala Cabang PNM Indramayu, Nanang Komarudin dan Notaris Evi Rosmanasari yang meny\xe2\x80\xa6 https://t.co/h29QCmHHzH'"
1072319810984235009,2018-12-11 02:39:00,"b'Bantuan tersebut diserahkan oleh VP Daop 3 Cirebon, Ida Hidayati dan VP CSR KAI, Agus Supriyono yang diterima oleh\xe2\x80\xa6 https://t.co/sNIBK1SZwf'"
1072319559120543744,2018-12-11 02:38:00,b'Kegiatan penyaluran bantuan ini merupakan program sinergi BUMN antara KAI dan PT Permodalan Nasional Madani (PNM).\xe2\x80\xa6 https://t.co/9XWYmQ2xbx'
1072319312755453952,2018-12-11 02:37:01,b'Tim CSR Daop 3 menyalurkan pinjaman dana program kemitraan kepada 14 anggota koperasi yang tergabung dalam Kelompok\xe2\x80\xa6 https://t.co/lsfddNiRNu'
1072319056043229184,2018-12-11 02:36:00,"b'Untuk memperkuat perekonomian kelompok petani di Indonesia, PT Kereta Api Indonesia (Persero), khususnya Daop 3 Cir\xe2\x80\xa6 https://t.co/mxlGpn5BHh'"
1072318808075825152,2018-12-11 02:35:01,b'Daop 3 Salurkan CSR Kepada Kelompok Petani Benih Parikesit Indramayu https://t.co/H6SavPJa94'
1071284557054267392,2018-12-08 06:05:16,"b'Perjalanan Kereta Api Terganggu Kembali, Daop 2 Minta Maaf #PressRelease\n\nhttps://t.co/foymwvWW9D'"
1070515169606873089,2018-12-06 03:08:00,"b'""Terimakasih kepada seluruh karyawan KAI karena telah mewujudkan sikap integritas dan prinsip-prinsip Good Corporat\xe2\x80\xa6 https://t.co/UAYsSGJA3W'"
1070514917952778240,2018-12-06 03:07:00,"b'Dalam kesempatan terpisah, Dirut KAI, Edi Sukmoro memberikan apresiasi kepada seluruh karyawan KAI atas tercapainya prestasi ini.'"
1070514666332393472,2018-12-06 03:06:00,b'Booth Pameran KAI ini juga menyampaikan transformasi bisnis perusahaan yang bisa terwujud berkat budaya integritas\xe2\x80\xa6 https://t.co/Sm2XisxxRD'
1070514415013789697,2018-12-06 03:05:00,b'KAI turut berpartisipasi membuka booth pameran sebagai media untuk menyampaikan pesan integritas kepada masyarakat\xe2\x80\xa6 https://t.co/SYBjS1OBWv'
1070514163212931075,2018-12-06 03:04:00,"b'Sebelumnya, pada ajang yang sama di tahun 2017, KAI juga mendapatkan penghargaan sebagai Instansi dengan tingkat ke\xe2\x80\xa6 https://t.co/bCwV14inBk'"
1070513911487651841,2018-12-06 03:03:00,"b'Dari jumlah tersebut, 1.034 orang atau 99,52% yang sudah melaporkan harta kekayaannya melalui sistem online e-LHKPN\xe2\x80\xa6 https://t.co/qoibQkTBPM'"
1070513660009828353,2018-12-06 03:02:00,b'Penghargaan ini diberikan atas komitmen KAI dalam menjaga integritas dengan mematuhi pelaporan harta kekayaan pejab\xe2\x80\xa6 https://t.co/9jMKqPJFkA'
