id,created_at,text
1199922003584507904,2019-11-28 05:24:33,"b'Jika tawon punah, keseimbangan alam akan terganggu. Kemungkinan pertama, hama pertanian akan melonjak tinggi. #userstory https://t.co/MTiQEkMNOq'"
1199918112679677952,2019-11-28 05:09:06,b'Berikut deretan makanan yang dapat menyebabkan asam lambung naik. https://t.co/LjitNBIUD8'
1199918111656300544,2019-11-28 05:09:05,b'Panglima TNI Marsekal Hadi Tjahjanto dan Kapolri Jenderal Idham Azis beri sejumlah arahan ke prajurit mereka di Wamena. https://t.co/UKjtOM6Kfb'
1199918110427365377,2019-11-28 05:09:05,b'15.000 produk pembalut yang disumbangkan ini merupakan ide Sulli yang ingin membantu perempuan berpenghasilan rendah. https://t.co/iPldD9XXWT'
1199918109475266560,2019-11-28 05:09:05,b'Presiden Rodrigo Duterte telah memerintahkan penyelidikan terhadap dugaan korupsi di SEA Games 2019 di Filipina. https://t.co/njfP0TPuLJ'
1199918108162478081,2019-11-28 05:09:05,b'Delegasi Indonesia tak sengaja makan daging babi di SEA Games 2019. https://t.co/XXPqCqdXXO'
1199918105943654401,2019-11-28 05:09:04,"b'Persija ingin teruskan tren positif, Persipura bakal mengincar kebangkitan. #userstory https://t.co/uXJ2JrmMS2'"
1199918103695482880,2019-11-28 05:09:03,b'Bentrok ini dipicu adanya dugaan penikaman seorang pemuda asal Tolandona hingga tewas. #publisherstory https://t.co/PyoTDcewzg'
1199916103146840065,2019-11-28 05:01:07,b'Dewan Kehormatan Universitas (DKU) @UGMYogyakarta  memanggil Rektor Unnes Fathur Rokhman atas dugaan plagiarisme untuk disertasinya. Disertasi yang dibuat pada 2003 lalu itu diduga hasil plagiat dari skripsi mahasiswa bimbingannya di Unnes. #TopNews https://t.co/gIK2bah2g0 https://t.co/ApOHOG1EEK'
1199915514077700097,2019-11-28 04:58:46,"b'Apalagi ya, manfaatnya? Simak selengkapnya di sini yuk, gaes! #kumparanFOOD https://t.co/1kjBDjxYvz'"
1199915467395125248,2019-11-28 04:58:35,"b'Mengontrol gula darah\n\nYup, terong tinggi serat, gaes. Serat dapat menurunkan gula darah dengan memperlambat laju pencernaan dan penyerapan gula dalam tubuh. Nah, penyerapan yang lebih lambat dapat menjaga kadar gula darah dan mencegah terjadinya lonjakan. #kumparanFOOD https://t.co/NV7e69V7AB'"
1199914259678806016,2019-11-28 04:53:47,b'Kaya antioksidan\n\nTerong juga tinggi antioksidan. Antioksidan merupakan zat yang melindungi tubuh dari kerusakan yang disebabkan radikal bebas. #kumparanFOOD https://t.co/9YXDFhZpx1'
1199913865129033728,2019-11-28 04:52:13,"b'Kaya nutrisi dan rendah kalori\n\nTerong merupakan makanan padat nutrisi. Ia mengandung banyak vitamin, mineral, dan serat, walau kalorinya cukup rendah. Terong juga bisa membantu dalam penurunan berat badan lho! Seratnya juga bisa membantu melancarkan pencernaan. #kumparanFOOD https://t.co/qpoKLsxgRl'"
1199913827464204288,2019-11-28 04:52:04,b'Presiden Joko Widodo (Jokowi) mewacanakan ingin memangkas jabatan eselon dalam birokrasi pemerintahan. https://t.co/QsjkxqWIq4'
1199913824633049089,2019-11-28 04:52:03,"b'Barang bukti narkoba jenis ganja, sabu hingga ekstasi dimusnahkan Kejari Denpasar. https://t.co/LNW35pQd1M'"
