id,created_at,text
1172541097521889280,2019-09-13 16:02:37,b'Rambu-rambu Pamer Kemesraan di Sosial Media #JKTLife https://t.co/tYAvlNocva'
1172525888803659777,2019-09-13 15:02:11,b'Ini Dia Alasan Mengapa Single Adalah Hal Berat Dalam Hidup #JKTLife https://t.co/EjlnI4meE5'
1172510979168579585,2019-09-13 14:02:56,b'Akibat Bertengkar Dengan Pasangan di Sosial Media #JKTLife https://t.co/8wEMTTb46n'
1172495833595600898,2019-09-13 13:02:45,b'Apakah Jatuh Cinta Atau Hanya Kagum Dengan Teman Kerja? #JKTLife https://t.co/hSVTtisfb3'
1172480494665183232,2019-09-13 12:01:48,b'Merayu Tanpa Kata-kata #JKTLife https://t.co/KRdjCITXpR'
1172465323548774400,2019-09-13 11:01:31,b'Bersepeda Lebih Cepat dan Lebih Nyaman #JKTHealth https://t.co/NhdPvQ2qtl'
1172450128172470274,2019-09-13 10:01:08,b'Ini Caranya Agar Tidak Kalap Saat Makan #JKTHealth https://t.co/6o3rYAXQLY'
1172434995299749889,2019-09-13 09:01:00,b'Dari Alam Untuk Tubuh #JKTHealth https://t.co/CGG1ysaB19'
1172419889375563776,2019-09-13 08:00:58,b'Ini Dia Berbagai Jenis Gangguan Makan #JKTHealth https://t.co/N6x0nscgXX'
1172404751620702208,2019-09-13 07:00:49,b'8 Cara Membuat Ilusi Wajah Lebih Tirus #JktLife https://t.co/SqUfWVNLdI'
1172389588242857985,2019-09-13 06:00:34,b'Masa Kedaluwarsa Produk Kecantikan Minimal 1 Bulan #JKTHealth https://t.co/332cFZN8pU'
1172374419185913858,2019-09-13 05:00:17,b'Telat Bangun Tapi Tetap Cantik dan Rapi. Ini Caranya!  #JKTHealth https://t.co/DkdZAFO9bJ'
1172359301001809925,2019-09-13 04:00:13,b'Bekerja di Rumah Lebih Banyak Gangguan #JKTKarir https://t.co/Fse6rtFLTb'
1172344208373321729,2019-09-13 03:00:15,b'Cara Hindari Godaan Promo Belanja #JKTLife https://t.co/p0VvWwgOCj'
1172329116520992770,2019-09-13 02:00:16,b'Beberapa Perilaku Yang Mengganggu di Kantor #JKTLife https://t.co/mBssyjpj7H'
1172314114246340609,2019-09-13 01:00:40,b'Pilihan Menu Sarapan Praktis dan Sehat #JKTHealth https://t.co/YXOFg0ILPg'
1172299038068109312,2019-09-13 00:00:45,b'Ini Tanda-tanda Anda Terlalu Banyak Bekerja #JKTHealth https://t.co/zE76WQON6k'
1172283964071043073,2019-09-12 23:00:51,b'Ini Alasan Pekerjaan Bisa Bikin Gemuk #JKTHealth https://t.co/8aImP5xPvo'
1172178694187732993,2019-09-12 16:02:33,b'Alergi Dengan Hari Senin? Ini Cara Mengatasinya #JktKarir https://t.co/B3Op2ZVjkI'
1172163474891386880,2019-09-12 15:02:04,b'2 Arti Pesan Singkat Dari Pria #JktLife https://t.co/myjFjc9BrT'
1172148448394645505,2019-09-12 14:02:22,b'Pria Dapat Menyukai 3 Wanita Sekaligus Meski Sudah Punya Pasangan #JktLife https://t.co/SKYuaKfnNX'
1172133299210379266,2019-09-12 13:02:10,b'Beda loh bekerja keras dan menjadi workaholic. Cari tahu perbedaannya di tautan berikut #JKTHealth https://t.co/ZrDPyDdSeA'
1172118098352181250,2019-09-12 12:01:46,"b'Selain obesitas, ternyata mengkonsumsi Junk Food bisa berakibat turunnya daya ingat Anda! #JKTHealth https://t.co/k78qt6hBi7'"
1172102884290420737,2019-09-12 11:01:18,b'Dengan kemajuan teknologi kini Anda bisa memiliki kekasih hologram yang dapat menemani aktivitas Anda #JktTechno https://t.co/x9EzBcm2iV'
1172087722393120768,2019-09-12 10:01:04,b'Berencana untuk merayakan hari spesial bersama pasangan Anda? Berikut daftar resto romantis di Jakarta #JKTEat https://t.co/SokW3SNbsR'
1172072594557865984,2019-09-12 09:00:57,b'Cermatlah dengan keuangan. Simak hal-hal yang perlu dihindari agar Anda dapat selamat hingga Akhir bulan #JKTKarir https://t.co/mGLVheHeRw'
1172057502780989442,2019-09-12 08:00:59,"b'Selain olahraga teratur, menu makanan sehat juga dapat meningkatkan kesehatan jantung. Cek menunya disini #JKTHealth https://t.co/I87wJPIt3D'"
1172042350127923200,2019-09-12 07:00:46,"b'Smoothies, minuman segar yang kaya manfaat. Apa saja manfaat yang terkandung di dalamnya? Cek disini #JktHealth https://t.co/VqLTPwlfBG'"
1172027206584983552,2019-09-12 06:00:35,b'Dapat pekerjaan yang lebih menjanjikan di kantor baru? Tinggalkan kesan yang baik di kantor lama Anda #JKTKarir https://t.co/wr0ih0PZ6d'
1172012012790067201,2019-09-12 05:00:13,b'Miliki semangat dan energi yang lebih besar dengan olahraga teratur. Cek waktu yang tepat untuk olahraga #JKTHealth https://t.co/LweQu2uybn'
1171996904034582528,2019-09-12 04:00:11,b'Cedera saat berolahraga? Jangan diurut! Pulihkan dengan metode R.I.C.E. Cek ulasannya disini #JKTHealth https://t.co/dyrhRJ8gUT'
