id,created_at,text
1198508689159643141,2019-11-24 07:48:33,b'Drama Korea Vagabond yang dibintangi Suzy dan Lee Seung Gi telah berakhir pada 23 November 2019. https://t.co/PKkVCBXcfM'
1198508686672457728,2019-11-24 07:48:32,b'Olahraga pole dance yang digemari Nikita Willy diberi predikat It-Fitness Trend oleh Majalah Vogue. https://t.co/QKttxOg4qq'
1198476726625394689,2019-11-24 05:41:32,"b'Veronica Tan mencontohkan urusan paling sederhana yang dihadapi sebagian besar perempuan, khususnya yang sudah menikah. https://t.co/bBodkQ38ba'"
1198476725564215296,2019-11-24 05:41:32,"b""Pagelaran busana tahunan Victoria's Secret pertama kali digelar pada 1995 dan identik dengan supermodel kelas dunia. https://t.co/EjcfVdelSJ"""
1198476724280840193,2019-11-24 05:41:32,"b'Resep caramel frappucino ini hanya membutuhkan enam bahan yang ada di dapur dan kulkas kamu. Yuk, coba di akhir pekan ini. https://t.co/QXAMuKYwhW'"
1198476723106353152,2019-11-24 05:41:32,"b'Istri Ahok senang berbusana simpel, motif minimalis, dan warna-warna gelap. https://t.co/DM8lsYWcsW'"
1198450302694780928,2019-11-24 03:56:32,b'Jadi Relawan Bantu Temukan Makna Hidup dan Kesehatan Mental https://t.co/XTJPRrlEqW'
1198445905189322754,2019-11-24 03:39:04,b'Salah satu cara efektif untuk menghadirkan kemewahan di dapur modern adalah menambah aksen kayu. Selain itu? Simak tips di ulasan berikut. https://t.co/XbJHzXUIFQ'
1198445902723051520,2019-11-24 03:39:03,b'Bella Hadid tidak stabil secara emosional untuk sementara waktu ketika bekerja 14 jam sehari selama empat bulan berturut-turut saat 18 tahun. https://t.co/DAd4aH8OCo'
1198418338898006016,2019-11-24 01:49:32,"b'Goji Berry Buah Super, Ampuh Lawan Penuaan dan Jaga Berat Badan https://t.co/2K6Z7Oxf70'"
1198414816622170112,2019-11-24 01:35:32,"b'Sutradara Dua Garis Biru, Gina S. Noer ungkap menjadi sutradara ternyata lebih stres ketimbang saat mempersiapkan pernikahannya. https://t.co/EfS8mpHIxJ'"
1198414815561019393,2019-11-24 01:35:32,"b'Makanan yang direkomendasikan bagi penderita maag tidak hanya aman dikonsumsi, tapi juga bisa membunuh bakteri penyebab maag, yakni H. pylori. https://t.co/xtLblSGe2V'"
1198390284536532993,2019-11-23 23:58:03,"b'Punya Tekanan Darah Rendah Batasi Karbohidrat, Ini 5 Makanan Lain https://t.co/OAFxeDlEZ5'"
1198265204867387393,2019-11-23 15:41:02,b'Mengenal Akar Gobo dan Manfaatnya untuk Kesehatan https://t.co/wytw7M1xja'
