id,created_at,text
1187676366097076225,2019-10-25 10:24:46,"b'@mazzini_giusepe Sedih \xf0\x9f\x98\xa2 tp emg iya setiap ada acara pak Prabowo, pasti ada bu Titiek cuma mereka gak sebelahan, ngeliat gitu aja kayak sedih bgt huft'"
1187675561029582848,2019-10-25 10:21:34,"b'RT @mazzini_giusepe: Walau gua gak sepakat sama Prabowo, tapi gue gak suka joke ke ranah pribadi dia ini.\nCoba lo jadi dia, kuat gak?\nDia d\xe2\x80\xa6'"
1187674549984215040,2019-10-25 10:17:33,b'RT @dsuperboy: Block itu bukan ukuran kedewasaan kok. Kalau block ya semata karena pengin block saja. Artinya udah ditahap:\n\nApaan sih gang\xe2\x80\xa6'
1187541197021052929,2019-10-25 01:27:39,"b'Kita berdua punya perbedaan cara untuk hal2 sosial kayak gini, dan aku gak punya kewajiban kasih tau kamu apa yg sdh aku lakukan dibalik layar. https://t.co/J8WFXdVNyM'"
1187538124630458368,2019-10-25 01:15:26,"b'Please banget jangan pernah minjem uang online, di dm org2 krn terjebak minjem online sampe byk yg mau bunuh diri. Dari awalnya pinjem 300rb ber bunga jadi 3 jt dalam waktu sebulan, persyaratan cm minta KTP tp itu data diri dan dia lgsg bs dapet semua akses kita.'"
1187537343432888320,2019-10-25 01:12:20,"b'RT @drunkofsugar: Ayo semangat kulyeah dan kerja!!!\nMasak kalah sama kak @rachelvennya yang jam 6 pagi uda mulai semangat ngendorse. \n\n""Dia\xe2\x80\xa6'"
1187420210485006336,2019-10-24 17:26:54,"b'Sedih, ngeri, tp gak tau jg solusinya apa \xf0\x9f\x98\xa2 semoga mereka selalu dilindungi Tuhan &amp; jd anak yg berbakti kpd ibunya krn bnr2 perjuangan yg luar biasa. https://t.co/RfBGDgThKj'"
1187418063362084864,2019-10-24 17:18:22,"b'Pgn bgt nyindir orang, tp males bgt klo yg ngerasa malah banyak. Jdnya delete tweet mulu. Aku ingin sambat jg!!'"
1187038326072590337,2019-10-23 16:09:25,"b'Team w emg terbaik, ter semuanya deh gangerti lg w.'"
1186630356843130885,2019-10-22 13:08:18,"b'RT @AdjieSanPutro: Sudah memaafkan dia bukan berarti menganggap yg telah ia perbuat itu benar.\n\nMemaafkan berarti meletakkan beban, sehingg\xe2\x80\xa6'"
1186443397915004930,2019-10-22 00:45:23,b'NgAuSA jD pUbliK fIGuRe KaLe \xf0\x9f\xa4\xa1 https://t.co/PuKRCl56Uz'
1186220805631299584,2019-10-21 10:00:53,"b'RT @Heri_Horeh: -AZAB PEMABUK-\n\nVideo ini banyak hikmah yang terkandung, jangan nonton klo belum siap!! https://t.co/sPmDcT8z5C'"
1185951381212942336,2019-10-20 16:10:17,"b'Hari ini pas jalan2 tiba2 mata burem pandangan ngeblank kaya mau pingsan semua badan tremor, tp lg misah sm suami, yg dipegang cm stroller anak yg lg tidur, takut klo pingsan entar dia gimana sambil berdoa. Gak tahan mau jatoh, suami dtg. Makasih ya Allah untuk hari ini \xf0\x9f\x98\xad'"
1185947986712391680,2019-10-20 15:56:48,"b""RT @amalindarizka: The same people that did u wrong are telling a different person of the story and they're PLAYING THE VICTIM.\nEhehe drama\xe2\x80\xa6"""
1185937653969108994,2019-10-20 15:15:45,"b'Mantra ku tahun ini : \xe2\x80\x9cbiarin aja, mereka gak tau apa2, maafin aja\xe2\x80\x9d'"
1185757754310316033,2019-10-20 03:20:53,b'RT @imanlagi: Super merinding denger Makna Talks episode \xe2\x80\x98Rachel Vennya\xe2\x80\x99.\n\nMulai dari cerita hijrah yg masuk akal sampai gimana cara influe\xe2\x80\xa6'
1185757744223023104,2019-10-20 03:20:51,"b'@imanlagi Wuah makasih yaa ka, terharu huhu\xf0\x9f\xa5\xba'"
1185552910416896002,2019-10-19 13:46:55,b'\xf0\x9f\x99\x82\xf0\x9f\x99\x82??? Namanya aja \xe2\x80\x9carea JULID\xe2\x80\x9d\nReport bareng2 yuk @awkarin ? https://t.co/pwd8cy6nqG'
1185552362380783616,2019-10-19 13:44:44,b'RT @awkarin: Kalian juga bukannya forum untuk membully orang lain? https://t.co/sqMp9muNNI'
1185398339069628416,2019-10-19 03:32:42,"b""RT @nandammn: I mean, this account is doing exact same thing isn't??? https://t.co/AnM06uinHu"""
