id,created_at,text
1199918506071867392,2019-11-28 05:10:39,b'Eko Yuli Irawan berfokus untuk menurunkan berat badan menjelang bertanding di SEA Games 2019\nhttps://t.co/3jdkJJZF7c'
1199918228287287296,2019-11-28 05:09:33,"b'Greysia Polii merasa kehilangan dengan meninggalnya pendiri klub bulutangkis PB Jaya Raya, Ciputra. Greysia masih menyimpan kenangan akan Pak Ci\nhttps://t.co/HyOojfRTov'"
1199918027208183808,2019-11-28 05:08:45,"b'Kesepakatan Rp 87,9 triliun tersebut jauh dari usulan awal Pemerintah DKI yang mengajukan nilai plafon anggaran sementara Rp 95,9 triliun\nhttps://t.co/YKim7KyheI'"
1199917609891713024,2019-11-28 05:07:06,b'Ciputra di Mata Susy Susanti: Tidak Hanya Pendiri Klub Jaya Raya\nhttps://t.co/DdLcU1YBD9'
1199917470456274944,2019-11-28 05:06:33,"b'Petugas keamanan Gedung Sumitro atau Gedung OJK ditemukan tewas di tempat kerjanya yang berada di kawasan Sawah Besar, Jakarta Pusat\nhttps://t.co/1BgI0qfYb3'"
1199916821706444800,2019-11-28 05:03:58,"b'Menjelang penutupan penerimaan berkas CPNS 2019 di Kota Baubau, Sulawesi Tenggara (Sultra), masih terdapat enam jabatan belum memiliki pelamar\nhttps://t.co/UAZfmPMEzY'"
1199916436300292108,2019-11-28 05:02:26,b'Viral Video Paru-paru Menghitam Setelah Merokok 30 Tahun\nhttps://t.co/lFvWnGq5B7'
1199916377668087808,2019-11-28 05:02:12,"b'Isu impor pacul yang disoroti Presiden Jokowi, memberikan sinyal penting tentang urgensi pembenahan ekonomi ke depan.\nhttps://t.co/i4RP0UF2qI'"
1199914787955605505,2019-11-28 04:55:53,b'Wacana perubahan masa jabatan presiden menjadi tiga periode itu muncul belum lama ini di Majelis Permusyawaratan Rakyat.\nhttps://t.co/zCVKiYNrEf'
1199914766220709889,2019-11-28 04:55:48,b'Lebih dari 700 Cacing Pita Hidup dalam Tubuh Laki-laki Ini\nhttps://t.co/mJ9orrCxla'
1199914445863972864,2019-11-28 04:54:31,b'Seorang pengemis perempuan ditembak mati saat meminta uang 20 peni atau Rp 400 pada seorang laki-laki\nhttps://t.co/B02Z7h5cQe'
1199913889346945025,2019-11-28 04:52:19,b'Kucing Reuni dengan Pemiliknya Setelah Lima Tahun Terpisah\nhttps://t.co/vfdybbnlau'
1199913591912058881,2019-11-28 04:51:08,b'Ombudsman mendesak DKI memperbaiki koordinasi proyek revitalisasi trotoar dan utilitas setelah 1 mobil terperosok lubang di Jalan DI Panjaitan\nhttps://t.co/U1C2wBOMWF'
1199913464711401472,2019-11-28 04:50:37,"b'Hasil riset sejumlah lembaga pro-lingkungan menyuguhkan data yang mengerikan. Seharusnya, ini menjadi alasan kuat pemerintah untuk tidak mengizinkan impor limbah, terutama plastik.\nhttps://t.co/CbrG7dUuzp'"
1199913058061172736,2019-11-28 04:49:01,b'RT @tempodotco: Kuliner tradisional yang satu ini tak pernah lekang ditelan zaman. Namanya rengginang. Orang Sunda biasa menyebutnya Ranggi\xe2\x80\xa6'
1199912084567248896,2019-11-28 04:45:08,b'Ini daftar para pemenang AMI Awards 2019 yang mengusung tema Musik Bahasa Dunia\nhttps://t.co/iP7zwq9tdN'
1199911910759489536,2019-11-28 04:44:27,b'Asosiasi Basket Minta Maaf Salah Tampilkan Bendera Malaysia\nhttps://t.co/eo5tq7eyVw'
1199911721969713153,2019-11-28 04:43:42,b'Camila Cabello mengaku pernah mencuri barang dari Istana Kensingto\nhttps://t.co/jNELgcfZAK'
1199911630093504514,2019-11-28 04:43:20,"b'Sebuah kota kecil bernama Bivona, Pulau Sisilia, Italia menawarkan belasan rumah tua dengan harga satu dolar atau Rp14 ribu rupiah saja\nhttps://t.co/hYHECaZSWN'"
1199911381715173376,2019-11-28 04:42:21,"b'Jadi sosok yang menyebalkan banyak orang, Tanta Ginting sering mengeluh saat syuting film Darah Daging\nhttps://t.co/BVLDvhxuLw'"
1199911328816648193,2019-11-28 04:42:08,"b'Alasan kemanusiaan menjadi dalih Presiden dalam mengabulkan permohonan grasi Annas. Namun, menimbulkan pertanyaan.\nhttps://t.co/dlJnWKQEtR'"
1199911325490540545,2019-11-28 04:42:07,"b'Wakil Sekjen Partai Demokrat: ""Saya tak percaya almarhum setuju presiden kembali dipilih MPR.""\nhttps://t.co/PP0iHTH5GW'"
1199910470120960001,2019-11-28 04:38:43,b'Nikita Mirzani menyandingkan foto Susi Susanti dan Agnez Mo\nhttps://t.co/ugaPgxTVF9'
1199909981010530304,2019-11-28 04:36:47,"b'Anggun: Penting Mana, Darah Indonesia Atau Paspor Indonesia?\nhttps://t.co/XcetdJRyPZ'"
1199909330192977923,2019-11-28 04:34:12,"b'Irfan Ardiansyah serta Awhin Sanjaya, bertekad bisa meraih gelar juara ARRC 2019\nhttps://t.co/EROcGiycnN'"
1199908589587927040,2019-11-28 04:31:15,"b'Auto2000 Kembangkan Ovenless di Bengkel, Body Paint Tuntas 4 Jam\nhttps://t.co/4S0GbsLrVn'"
1199908374663483392,2019-11-28 04:30:24,b'Petani Prancis Bawa 1.000 Traktor Unjuk Rasa ke Paris\nhttps://t.co/kWGiJ44xZ7'
1199908004268634114,2019-11-28 04:28:56,"b'Datsun Mundur, Toyota Calya Akan Ditantang Renault Triber\nhttps://t.co/bDx1rWp73g'"
1199907713150414848,2019-11-28 04:27:46,"b'Merugi, Pom Bensin di Lebanon Bakal Mogok Kerja\nhttps://t.co/26UHxQ531C'"
1199907457478221824,2019-11-28 04:26:45,"b'Jaket Harian dan Turing Punya Perbedaan, Simak Tip Memilihnya\nhttps://t.co/nb1W8IIkmi'"
