id,created_at,text
1008654820004093957,2018-06-18 10:17:03,b'Paket Masker Akupunktur Bandung. Murah Banget Loh. Cuman 70Rb. Utk 5 Minggu 10x Maskeran. Dpt Free Kuas Lagi. 08992000244'
1008647190892314624,2018-06-18 09:46:44,"b'Kalo hati belom siap, jangan dipaksain.'"
1008639753908989952,2018-06-18 09:17:11,"b""Udah capek sama kata 'sabar'"""
1008632089992839169,2018-06-18 08:46:44,b'Ketika Cowok Loe cium cewek lain. Owww sedapnya... Dipertahankan ga nih? Komen dong.'
1008624636236480513,2018-06-18 08:17:07,b'Ga Usah Malu klo Pacar Kamu Jauh Lebih Tinggi dari Kamu. Perbaiki saja dengan #Tiens. Tambah Tinggi dlm 20 Hari 08992000244'
1008616993136640000,2018-06-18 07:46:45,b'Pada akhirnya gue tetep sayang sama dia.'
1008609502856294401,2018-06-18 07:16:59,"b'Single bell, single bell, single all the way...'"
1008594419736461314,2018-06-18 06:17:03,b'Kami sedang mencari Agen di Bandung + Malang + Bali. Keuntungan 2-4jt/Bln. Kerja Paruh Waktu 08979944944.'
1008586789580300288,2018-06-18 05:46:43,b'\xe2\x80\x9cSendiri Lagi....... Oooooo Sendiri Lagi........\xe2\x80\x9d Soundtrack hidupku kayanya nih. Klo di pelm pelm pasti sambil hujan.'
1008579375539732481,2018-06-18 05:17:16,"b'Gimana yang gagal move on, udah move on belom?'"
1008571691465785345,2018-06-18 04:46:44,b'Kalo lo ngerasa dia worth it buat diperjuangin. Kenapa harus nyerah?'
1008564218205908992,2018-06-18 04:17:02,b'Tambah Sehat Dengan Produk Tiens. Menambah Berat Badan Secara Alami Dalam Hanya 10 Hari. :D Hubungi 08992000244 PIN:22DB551B'
1008556603174367232,2018-06-18 03:46:46,b'Ketika sayang sama orang tapi dia gapercaya. trs aku kudu piyee???'
1008549115339333633,2018-06-18 03:17:01,b'Lelah tapi masih ingin tetap mempertahankan.'
1008541495605858306,2018-06-18 02:46:45,"b'Mereka yg berkata buruk buat ngejatohin lo, justru membuat lo semkn kuat. biarin aja mrka mau ngmg apa ntar jg cape cape sendiri'"
1008534051936800768,2018-06-18 02:17:10,b'Kamu Masih Bisa Menambah Tinggi Badan Kamu Walaupun sudah usia Diatas 20 Thn dgn NHCP + Zinc. Hub 08992000244 PIN:22DB551B'
1008526405661937664,2018-06-18 01:46:47,"b'Kalo lo mau dihargai sama pasangan lo. lebih baik lo sadar diri dulu, udah ngehargai pasangan lo sendiri belom?'"
1008518959224639489,2018-06-18 01:17:11,b'Ini nih. pilih mimpi dan masa depan lo atau orang yang lo sayang?'
1008511296713576449,2018-06-18 00:46:45,b'Ketika lo udah setia tapi selalu dicurigain. Elah'
1008503823223042048,2018-06-18 00:17:03,b'Pengen Langsing ? Paket Pelangsing Kami Hanya 310Rb loh utk 1 Bulan. Efektif. Halal. Herbal Lagi 08992000244 PIN:22DB551B'
1008496193494585345,2018-06-17 23:46:44,b'Buat yang cewe. Emang kenapa kalo kita punya banyak temen cowo? Emang itu fix kita bakal selingkuh apa? enggak kan yah'
1008488754066026498,2018-06-17 23:17:10,"b'Temen cowo itu lebih seru, lebih asik, bisa ngejagain kita. gak ribet lagi. Klo curhat soal pacar enak, kan mereka paham cowo kyk gimana'"
