id,created_at,text
1193870495491297280,2019-11-11 12:38:01,b'Lebih milih tidur maksudnya. Ngeres aja lu pada.\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1193866446658396161,2019-11-11 12:21:56,"b'#Libra paling males berdebat. Kalo bisa diselesain di atas kasur, kenapa nggak. Eh.'"
1193782568618868736,2019-11-11 06:48:38,"b'Kalo bisa tahan emosi, pasti masalahnya bisa cepet kelar deh. Ngono lho #Aries'"
1193755380670582784,2019-11-11 05:00:36,b'#Pisces nih ya kadang2 suka nyepelein hal-hal kecil. Herman \xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1193728067715264512,2019-11-11 03:12:04,b'RT @Rilimelitaf: Pagijuga\xf0\x9f\xa4\x97 https://t.co/qlilDh6ibV'
1193698407673556992,2019-11-11 01:14:12,"b'Selamat pagi #Taurus, yang selalu inget kesalahan orang lain sekecil apa pun. \xe2\x98\xba\xef\xb8\x8f'"
1192484133328416769,2019-11-07 16:49:07,b'Bekasi guys.. https://t.co/20HBKgRiDK'
1192483670784786432,2019-11-07 16:47:17,"b""RT @utamiwinanti: @TweetRAMALAN Permisiiiii..\nTiada kata terlambat untuk Sagittarius ikutaaan :')) \n\n#ZodiakLove https://t.co/Xrj0IaAZJV"""
1192483540715229185,2019-11-07 16:46:46,b'@pureeecocoa Jangan tidooooorrr'
1192482831961747456,2019-11-07 16:43:57,"b'RT @itsmexingxing: @TweetRAMALAN Coba ngikut deh, maklum jarang selfie \xf0\x9f\x98\x85\n#Libra #ZodiakLove https://t.co/q3vIS48c6d'"
1192482798944149504,2019-11-07 16:43:49,"b'RT @gagituman: @TweetRAMALAN Ikutan dah sapa tau ketemu jodoh buat di halalin. \nBtw,  umur gw 23.\n#Sagitarius #ZodiakLove https://t.co/5k3J\xe2\x80\xa6'"
1192479958351806466,2019-11-07 16:32:31,b'RT @jodohmmu: @TweetRAMALAN Si selamet makan itik\n\nMet malem cantik\n\nAyo cba sagita apa #ZodiakLove https://t.co/JySIyAciz5'
1192479883521220608,2019-11-07 16:32:14,b'RT @khairul21anwar: @TweetRAMALAN #Leo cuma numpang jual motor aja. Free owner wkwk #ZodiakLove https://t.co/xFZbiqtlpv'
1192479837010591744,2019-11-07 16:32:03,"b'RT @hitamYaahitam: @TweetRAMALAN Gemini, gampang jatuh hati, mudah sakit hati, susah buat lupa, akhirnya sakit sendiri, goblog bet https://\xe2\x80\xa6'"
1192479796845899777,2019-11-07 16:31:53,b'RT @drunville: @TweetRAMALAN Berhubung gak suka selfie .. cmn ada roto ginian doang di hape jadi gemini ikutan berpartisipasi #ZodiakLove h\xe2\x80\xa6'
1192479386475253760,2019-11-07 16:30:15,"b'RT @RatnaNaluri: @TweetRAMALAN #ZodiakLove \nScorpio yang terabaikan dan tak pernah dianggap, apa iya? Ya gimana https://t.co/wmPzrbKiTe'"
1192479386462609408,2019-11-07 16:30:15,b'Esmosian nga nii #Taurus nya? https://t.co/nJQW46Y5H6'
1192479039778254848,2019-11-07 16:28:52,b'RT @kadal_butung: @TweetRAMALAN #ZodiakLove \n#Pisces \n\nIndonesia itu indah bukan hanya karena budaya dan hasil alam nya\nIndonesia itu indah\xe2\x80\xa6'
1192479013136003073,2019-11-07 16:28:46,b'Aries nih... https://t.co/E2xmeUv2pl'
1192478024081346560,2019-11-07 16:24:50,b'RT @andikanurazizzz: Bentar lagi ngerayain aniv kezombloan ku yg ke-6 semoga dengan ini aku gk bakalan ngerayain yg ke-7 . Amiin #pisces #Z\xe2\x80\xa6'
1192477490079354881,2019-11-07 16:22:43,b'RT @anugrahfitrii: @TweetRAMALAN Pisces... aku bingung didepan masih gelap tak keliat #ZodiakLove https://t.co/gMfXW2tPP9'
1192475610657935360,2019-11-07 16:15:15,b'Unch https://t.co/gHIlNMWdq9'
