id,created_at,text
468614638507425792,2014-05-20 04:50:10,b'Mau kulit putih dengan mudah? Makanan ini bisa membantu memutihkan kulitmu. Simak denh di @TigerExpressID . Follow yuk!'
468612123334287361,2014-05-20 04:40:11,b'Sering denger mitos ttg daging sapi yg bikin khawatir?? Nihh di @SOPBUNTUTHENNY akan diuraikan mitos&amp;faktanya. Kamu wajib tahu! Follow yah'
468597001232605184,2014-05-20 03:40:05,b'HATI-HATI! Kekurangan kalium bs berakibat kelumpuhan! Simak informasi ttg efek kekurangan kalium&amp;makanan yg mengandung kalium di @SerbaFood'
468589463665643520,2014-05-20 03:10:08,b'Friends!! Ternyata Yoghurt bisa mencegah serangan jantung lho! Simak yuk informasi lengkapnya di @SnowBowldessert . Follow skrg!'
468305113078304768,2014-05-19 08:20:14,"b'Jangan anggap sepele, sup mempunyai manfaat yg luar biasa. Di @SOPBUNTUTHENNY sudah diuraikan mengenai itu. follow dan simak yah!'"
468298549542006784,2014-05-19 07:54:09,b'Asekkkk.. Es krim ternyata mempunyai manfaat yg bagus lho. Simak yuk di @SnowBowldessert ! Follow skrg!'
468294338389483520,2014-05-19 07:37:25,b'Yang gak suka kacang panjang RUGI! Karena kacang panjang mempunyai kandungan gizi yg sangat banyak. Simak yuk di @TigerExpressID !'
468292629843947520,2014-05-19 07:30:38,"b'WOW!! Ini adalah manfaat hebat dari semangkuk sup. Kalian harus tahu ini. Simak di @SOPBUNTUTHENNY yuk, Follow skrg!'"
465761267471642625,2014-05-12 07:51:54,b'Hallo Friends. Banyak yg belum tahu kan kalau ketan hitam mempunyai banyak manfaat? Yuk simak manfaatnya di @SnowBowldessert . Follow yuk!'
465753249241636864,2014-05-12 07:20:02,b'Suka makanan yg mengandung kecap? Ini ternyata manfaatnya akan diuraikan di @TigerExpressID . Follow yahhh :)'
465743194240856064,2014-05-12 06:40:05,b'Ikan gurame dapat mencegah kulit kasar lho!! Simak faktanya di @SOPBUNTUTHENNY yuk. Follow skrg!'
464294947790016512,2014-05-08 06:45:16,b'Sop iga sapi adalah makanan yg sangat segar dan lezat. Selain itu banyak manfaat lho! Ini manfaatnya ada di @SOPBUNTUTHENNY follow yuk!'
464281070545141760,2014-05-08 05:50:07,"b'Lhoo, cuci muka yang salah juga bisa menimbulkan jerawat lho!! Simak informasi selanjutnya di @TigerExpressID yuk! Follow skrg!'"
464260559912046592,2014-05-08 04:28:37,"b'Minum dipagi hari memang sehat, tapi minuman apa saja sih yang baik dikonsumsi untuk pagi hari? Simak infonya di @sebafood ! Follow deh.'"
463961447027179520,2014-05-07 08:40:03,"b'Lama ruangan ber-AC memang tidak baik. tapiii, yuk simak tipsnya di @SerbaFood agar sehat walaupun di ruangan AC setiap harinya.'"
463943891377340416,2014-05-07 07:30:18,b'Gimana sih sejarahnya kok bisa ada SOP BUNTUT. Simak informasinya yuk di @SOPBUNTUTHENNY . Follow sekarang!'
463657061516333056,2014-05-06 12:30:32,b'Mau tahu rahasia hidup sehat dengan murah dan mudah? Kalian harus simak @SerbaFood karena sudah diuraikan tadi. Semoga bermanfaat :D'
463629281135194112,2014-05-06 10:40:09,b'Haiii sist n Bro.. Di @SnowBowldessert sudah diuraikan ttg makanan2 yg bisa membantu menambah tinggi bdanmu loh! Follow yuk!'
463591526954979329,2014-05-06 08:10:07,b'Stroke adalah penyakit yg sangat berbahaya. Yukk dicegah dengan cara yg akan diuraikan di @TigerExpressID . Follow yah!'
463586500249407488,2014-05-06 07:50:09,b'Mau hidup sehat namun mudah dan murah? Simak tipsnya di @SerbaFood ! Follow yuk!'
463578655667793920,2014-05-06 07:18:59,b'Mau tinggi badan bertambah? makanan ini bisa membatunya. Simak yuk di @SnowBowldessert ! Follow skrg!'
463576538378960896,2014-05-06 07:10:34,b'Hallo Guys.. Siapa yang suka sop buntut? Follow @SOPBUNTUTHENNY yuk!'
463266897623273472,2014-05-05 10:40:10,"b'Yang lg pulang kerja, yuk follow @SnowBowldessert . Karena sudah diuraikan 7 makanan yg bisa melancarkan sirkulasi darah! Smga bermanfaat :)'"
463211513978040320,2014-05-05 07:00:05,b'Darah berfungsi penting dalam tubuh. Nahh ternyata ada makanan yg bisa melancarkan sirkulasi darah loh! Simak yuk di @SnowBowldessert !'
462173442868260865,2014-05-02 10:15:10,b'Di @SnowBowldessert sudah diuraikan makanan yg bisa menurunkan kolesterol! Follow dan simak yah. Karena kolesterol itu berbahaya!!'
462121850852876288,2014-05-02 06:50:09,b'Kolesterol memicu penyakit jantung dan stroke. Di @SnowBowldessert akan diuraikan makanan yg bisa menurunkan kolesterol. Follow yah!!'
462106750116966400,2014-05-02 05:50:09,b'Setiap hari berada di ruangan AC? Ini efeknya akan diuraikan di @TigerExpressID . Follow yuk!'
462094277531951104,2014-05-02 05:00:35,b'Guysss.. Daging sapi ternyata bisa MEMPERPANJANG USIA lho. Simak fakta sehatnya di @SerbaFood . Follow skrg!'
461448787958194176,2014-04-30 10:15:39,b'Yang baru pulang kerja yuk follow @SnowBowldessert karena sudah diuraikan makanan yang bisa meredakan rasa lelahmu. Pasti bermanfaat! :)'
461402078255276032,2014-04-30 07:10:02,b'Hallo Ladiessss.. Makanan ini bisa bikin kamu cepet langsing nih.. Simak yuk di @SerbaFood . Follow yah^^'
461389538938851328,2014-04-30 06:20:12,b'Sering merasa lelah? Ini dia makanan yang ampuh meredakan rasa lelah akan diuraikan di @SnowBowldessert . Follow dan jangan ketinggalan ya!!'
461049816433590272,2014-04-29 07:50:16,b'Singkirkan batu ginjal berbahaya dengan makanan2 alami ini. Simak yuk @SnowBowldessert . Follow skrg!'
461030929012498432,2014-04-29 06:35:13,b'Suka dengerin musik? Ternyata ini fakta mengejutkan dari mendengarkan musik. Simak di @TigerExpressID yuk infonya. Follow sekarang!'
461012979874820096,2014-04-29 05:23:54,b'WOWWW!!! Ternyata makanan2 ini mampu bersihkan lever secara alami! Simak di @SerbaFood yuk! Jangan ketinggalan info sehat ini. Follow skrg!'
460684885465006080,2014-04-28 07:40:10,b'Ada yang gak suka makan kemangi? RUGI! karena kemangi mempunyai manfaat yg OKE banget. Simak di @SnowBowldessert skrg! Penting!!'
460664460412465152,2014-04-28 06:19:00,b'Makan gorengan itu enak. Tapi ini ternyata fakta dan bahaya kalau terlalu sering mengkonsumsi gorengan. Simak di @SerbaFood . Follow skrg!'
459281938181001216,2014-04-24 10:45:21,b'Sudah diuraikan di @SerbaFood tentang dauh pahit tapi manfaatnya luar biasa. Follow dan simak yah.. Pasti bermanfaat ^^'
459245013453770752,2014-04-24 08:18:38,b'Daun yang pahit ini ternyata dapat mencegah kanker dan darah tinggi! WOW!! Simak informasi selengkapnya di @SerbaFood . Follow skrg!'
458519415181828096,2014-04-22 08:15:22,"b'Friends, ternyata lidah biaya dapat memelihara kesehatan pencernaanmu lho! Simak informasi selanjutnya di @TigerExpressID follow skrg!'"
458509140810563584,2014-04-22 07:34:32,"b'Hallo guys, makanan ini dapat membuat gigi kuat dan sehat lho! Simak deh di @SnowBowldessert akan diuraikan fakta menariknya!'"
458487864473698304,2014-04-22 06:09:59,b'Mari turunkan berat badan dengan makanan enak ini :D simak di @SerbaFood . Follow yuk! Jangan sampai gak nyimak yah..'
458198803414523904,2014-04-21 11:01:22,b'Sudah diuraikan di @SerbaFood tentang tips makanan yg membuatmu sukses dalam belajar. Jangan lupa follow dan RT yah.. Semoga bermanfaat :)'
458153645205643264,2014-04-21 08:01:55,b'Hati-hati! Kebiasaan sepele yg sering kamu lakukan ini ternyata bisa membahayakan. Simak infonya di @TigerExpressID . Follow skrg!'
458143992493129728,2014-04-21 07:23:34,b'Buah melon ternyata cocok untuk kalian yg lagi diet :) Juga bisa mencegah kanker! Simak info selengkapnya di @SnowBowldessert . Follow skrg!'
458130240204992512,2014-04-21 06:28:55,"b'Guys, ada yang menarik nih! Akan diuraikan di @SerbaFood tentang tips makan yang bikin sukses saat ujian!! Jangan sampai gak follow ya! :)'"
456752812756848640,2014-04-17 11:15:31,b'Sudah diuraikan di @TigerExpressID tentang cara mencegah stoke pada wanita. Follow yah! Jangan sampai ketinggalan info penting ini!'
456660897008590848,2014-04-17 05:10:16,"b'Sistaaa, stroke pada wanita dapat dicegah dengan cara2 yg akan diuraikan di @TigerExpressID lho. Simak info penting ini yuk! Follow skrg!'"
456651174616129536,2014-04-17 04:31:38,b'Penderita maag? Kalian harus simak info di @SnowBowldessert . Akan diuraikan sayuran &amp; buah yg cocok untuk penderita maag. Follow sekarang!'
456635408151871488,2014-04-17 03:28:59,b'Suka makan daging? Hati-hati! Simak cara sehat makan daging di @SerbaFood ! Follow yuk!!!'
456334902246383616,2014-04-16 07:34:53,b'Suka minum jus? Ini dia jenis jus yang sangat bermanfaat untuk kesehatan. Follow @SnowBowldessert sekarang!'
456310080883789824,2014-04-16 05:56:15,b'Hallo Guys. Tahukah kamu kalau ternyata ada makanan2 sehat yang wajib dikonsumsi oleh laki-laki lho! Simak di @SerbaFood . Follow yuk!!!'
455988932199874560,2014-04-15 08:40:07,b'Sudah diuraikan 10 makanan yang membuatmu awet muda di @SerbaFood . Follow dan RT yah..'
455982317467860992,2014-04-15 08:13:50,b'Musim yang tidak menentu ini membuatmu batuk? Simak tips untuk meredakan batuk di @TigerExpressID . Follow yuk!'
455974674187694080,2014-04-15 07:43:28,b'Yang takut dengan kolesterol jahat follow @SnowBowldessert yuk! Akan diuraikan tentang makanan yg dapat menurunkan kolesterol. Follow skrg!'
455962595749810176,2014-04-15 06:55:28,b'WOOWW!! Makanan ini bisa membuatmu AWET MUDA! Apa saja sih? Simak di @SerbaFood yuk. Follow sekarang!!'
455588215928651776,2014-04-14 06:07:49,b'Mata minus menjadi penghalang? Simak @SnowBowldessert akan diuraikan cara mencegah mata minus! Follow yuk!'
