id,created_at,text
1198813689312403456,2019-11-25 04:00:31,b'Tuhan tak akan membiarkanmu terus berkesusahan. Akan ada kemudahan dibalik setiap kesusahan. Akan ada tawa dibalik setiap air mata.'
1198798600333082625,2019-11-25 03:00:33,b'Anak muda tidak boleh berkecil hati. Kebesaran hati Anda menentukan kebesaran masa depan Anda. Bersemangatlah.'
1198783536196706308,2019-11-25 02:00:42,"b'Retwet jika setuju ~~ Ketika engkau rendah hati, engkau menang sangat banyak'"
1198768459234119681,2019-11-25 01:00:47,"b'Jangan terjebak oleh perasaan perasaan yang melemahkan, hidupmu bukan untuk itu.'"
1198753375292215297,2019-11-25 00:00:51,"b'Tuhan, damaikanlah hatiku, jernihkanlah pikiranku, dan dalamkanlah kesyukuranku kepadaMu. Aamiin'"
1198738279002202112,2019-11-24 23:00:51,"b'Jika bukan aku yang tegas membela diriku untuk memajukan kebahagianku sendiri, siapa lagi?'"
1198632667459342343,2019-11-24 16:01:12,"b'Ketika aku berani untuk menjadi kuat dalam menghadapi segala persoalan, maka tidak penting lagi bagiku untuk memikirkan rasa takut.'"
1198617678178447360,2019-11-24 15:01:38,"b'Doaku hari ini: Tuhan, beri aku kekuatan untuk segera bangkit jika aku terjatuh, jangan Kau biarkan aku menjadi orang yang lemah.'"
1198602533524135936,2019-11-24 14:01:27,"b'Meminta maaf memang takkan mengubah yang sudah terjadi, tetapi setidaknya memberikan ketenangan di jiwa.'"
1198587368804114432,2019-11-24 13:01:12,"b'Jangan habiskan waktumu untuk menunggu dia yang tak yakin dan tak percaya kamu. Cinta bukan sekadar rasa, tapi cinta butuh yakin dan percaya.'"
1198572238330564608,2019-11-24 12:01:04,b'Jangan bersahabat dengan orang yang merendahkan Anda.'
1198557099162243073,2019-11-24 11:00:55,"b'Tuhan, beningkanlah pandanganku untuk menemukan sumber rezeki yang bersih, yang meruah, dan yang setia. Aamiin'"
1198541974929903618,2019-11-24 10:00:49,"b'Tak peduli apa yang kamu pikirkan, percayalah, ada seseorang di luar sana yang mencarimu sama seperti kamu berusaha menemukan dia.'"
1198526880854491139,2019-11-24 09:00:50,"b'Tujuan dari cinta adalah membahagiakanmu. Jika lebih banyak pedihnya daripada gembiranya, maka itu pasti bukan cinta.'"
1198511745825939457,2019-11-24 08:00:42,b'Berpikir positif akan membuat hidup jadi lebih tenang.'
1198496595911872513,2019-11-24 07:00:30,"b'Tuhan, baikkanlah karirku, sukseskanlah bisnis pribadiku, kayakanlah aku, indahkanlah ketakwaanku. Aamiin'"
1198481498791456769,2019-11-24 06:00:30,"b'Doaku hari ini: Tuhan, semoga Engkau memberiku kekuatan tuk menjalani hari ini. Semoga semua indah pada akhirnya.'"
1198466378753335296,2019-11-24 05:00:25,"b'Jika dia mencintaimu, dia akan menghentikan kebiasaan buruknya.'"
1198451282421391361,2019-11-24 04:00:26,"b'Tuhan, aku tidak tahu seperti apa masa depanku, tapi mohon sampaikanlah aku di sana dalam keberkahan. Aamiin'"
1198436198064234497,2019-11-24 03:00:30,"b'Tuhan, mampukanlah aku membahagiakan Ibu dan Ayahku dengan keberhasilan studi dan karirku. Aamiin'"
1198421144543596545,2019-11-24 02:00:41,b'Jauhkanlah kami dari kesenangan sementara dan kebanggaan palsu yang menjauhkan kami dari keberkahan hidup. Aamiin'
1198406058634596352,2019-11-24 01:00:44,"b""Seseorang akan benar-benar diuji kesetiaannya ketika keadaan sedang 'susah'."""
1198390980686352384,2019-11-24 00:00:49,"b'Tuhan, jadikanlah aku anak muda yang berpendidikan tinggi, yang berkarir dan berkeluarga dengan baik. Aamiin'"
1198375909998440449,2019-11-23 23:00:56,"b'Kehidupan ini baik. Setiap hal yang terjadi, termasuk yang buruk dimaksudkan untuk membuat kehidupan lebih baik.'"
1198270337487704064,2019-11-23 16:01:25,"b'Tetap lakukan yang terbaik, meski Tuhan mengambil yang kamu anggap baik, karena sesuatu yang lebih baik telah Dia persiapkan. Percayalah.'"
1198255364682190850,2019-11-23 15:01:56,"b'Memaafkan orang yang bersalah memang tidaklah mudah, tetapi lebih tidak berguna menyimpan kebencian di dalam diri kita.'"
1198240228684845056,2019-11-23 14:01:47,b'Hal yang paling sering membuat seseorang terluka adalah terlalu berharap dan selalu menginginkan sesuatu yang tak akan mungkin bisa dia miliki.'
1198225041546260480,2019-11-23 13:01:26,"b'Karena aku selalu berpikir positif, maka tidak sulit bagiku menemukan sisi baik dari setiap kejadian buruk.'"
1198209860804005890,2019-11-23 12:01:07,b'Percayalah pada Tuhan sepelik apapun cobaan itu tetaplah percaya Tuhan bersamamu.'
1198194750500884480,2019-11-23 11:01:04,b'Seseorang yang menasehatimu adalah mereka yang peduli akan dirimu.'
