id,user,created_at,place,text 
1006563093235691520,2018-06-12 15:45:17,b'Apakah boleh ketika masuk angin yang dikerokin badan narkotika nasional?'
1006546674016141313,2018-06-12 14:40:02,"b'RT @faizalfsyh_: @PaiminJK Paling terkesima nek weruh wong wedok sing bar sholat tarawih, njuk melu ronda.'"
1006546451982311425,2018-06-12 14:39:09,"b'RT @godongtalok: @PaiminJK Peling terkesima nek weruh wong wedok sing bar sholat tarawih, mlaku nyeker mergo sadal e kijolan njut ra iso nr\xe2\x80\xa6'"
1006543337279479808,2018-06-12 14:26:46,"b'RT @zaimwk: @PaiminJK Paling terkesima nek weruh wong wedok sing bar sholat tarawih, njuk melu nabuhi bedug'"
1006543324289724416,2018-06-12 14:26:43,"b'RT @ki_cuu: @PaiminJK Paling terkesima nek weruh wong wedok sing bar sholat tarawih, njuk melu perang mercon.'"
1006543267356336128,2018-06-12 14:26:30,b'Luwih terkesima neh nek bar teraweh njuk tuku saham freeport https://t.co/aGsHGCXUIO'
1006537505804447744,2018-06-12 14:03:36,b'Paling terkesima meneh nek le cincing tekan gulu https://t.co/iVxrMkuBn4'
1006531971110113281,2018-06-12 13:41:37,"b'Paling terkesima nek weruh wong wedok sing bar sholat tarawih, njuk melu sabet-sabetan sarung.'"
1006520997099405313,2018-06-12 12:58:00,"b'RT @Syafi_Alhisyam: @PaiminJK Bar buko nganggo sarimi bukane wareg tapi malah lemes,soale sarimi malah maju mundur cantik.#JanganTakutReceh'"
1006502705374720000,2018-06-12 11:45:19,"b'RT @faizalfsyh_: @PaiminJK Bar buko nganggo tongseng bukane wareg tapi malah kesel, soale atos ra kolu. #JanganTakutReceh'"
1006501419275337730,2018-06-12 11:40:12,"b'RT @Bangkiit_: @PaiminJK Bukber makan pakai tahu, isinya berbobot banget. Taunya Tahusiyah #JanganTakutReceh'"
1006500260871487493,2018-06-12 11:35:36,"b'RT @ntoneztu: @PaiminJK Bar buko karo nasi padang tapi kok ra wareg2, ternyata padang mbulan #JanganTakutReceh'"
1006500165543342080,2018-06-12 11:35:13,"b'RT @Mafii_Cavie: @PaiminJK Buko nganggo iwak bakar tapi rasane ora enak, ternyata sik dibumboni omongane tonggone.\n#JanganTakutReceh'"
1006493600983601152,2018-06-12 11:09:08,"b'RT @MuchlisArdhi: @PaiminJK Bar buko nganggo bakso urat, bukane wareg tapi gawe emosi, soale perang urat saraf..\n\n#JanganTakutReceh'"
1006493305083871233,2018-06-12 11:07:58,"b'Buko nganggo gorengan bukane wareg tapi malah memicu perdebatan, ternyata sik digoreng isu-isu politik. #JanganTakutReceh'"
1006492793752043520,2018-06-12 11:05:56,"b'@tegarsatiya Thx lur, mari melucui!'"
1006491793112772608,2018-06-12 11:01:57,b'Sungguh merecehi #JanganTakutReceh https://t.co/NHiEmH1Grp'
1006491447485272064,2018-06-12 11:00:35,"b'RT @cupangin: @PaiminJK Bar buko nganggo rawon tapi le mangan dikon ngati2, soale rawon kecelakaan\n#JanganTakutReceh'"
1006491406423085057,2018-06-12 11:00:25,"b'RT @Chndraperdana: @PaiminJK Bar buko nganggo klepon bukane wareg tapi malah lemes, soale e  klepone kimcil kleponen. #JanganTakutReceh'"
1006491352601788416,2018-06-12 11:00:12,"b'RT @AanArdian97: @PaiminJK Bar buko nganggo seblak bukane wareg tapi malah kesel, soale seblak e seblak takraw. #JanganTakutReceh'"
1006491297757065216,2018-06-12 10:59:59,"b'RT @anggitawn: @PaiminJK Bar buko nganggo kolak bukane wareg tapi malah kesel, soale kolak e kolak peluru. #JanganTakutReceh'"
1006487569247305729,2018-06-12 10:45:10,"b'Bar buko nganggo lemper bukane wareg tapi malah kesel, soale lemper e lemper lembing. #JanganTakutReceh'"
1006455957310730240,2018-06-12 08:39:33,"b'RT @Dodhy_Oi: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono toko pakaian nek isine uwong tok pakaiane ngasi ra ketok, berati dil\xe2\x80\xa6'"
1006455758572015617,2018-06-12 08:38:46,"b'RT @Rifanda_BRBK: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono mushola lek ws sitik sng traweh, berarti dilit meneh bakdan'"
1006455644461756416,2018-06-12 08:38:19,"b'RT @AWahyu_N: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono lodong khong guan kae nek wes isi peyek, berarti dilit meneh bakdan.'"
1006455588664930304,2018-06-12 08:38:06,"b'RT @NikungMesra: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo koe nang cucian motor nek seng antri rame, berarti dilit maneh bakdan'"
1006455335664513024,2018-06-12 08:37:05,"b'Gawe patung ki sing bernuansa lebaran dong, patung opor misale https://t.co/HkDJwH3pgB'"
1006449409528193024,2018-06-12 08:13:32,"b'RT @MuchlisArdhi: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono kancamu klambine wes anyar durung, nek uwes berarti dilit meneh\xe2\x80\xa6'"
1006449362690424832,2018-06-12 08:13:21,b'Iki suku bangsa ngendi bakdan menune soto? :( https://t.co/6qyXDBNVT1'
1006448956375617536,2018-06-12 08:11:44,"b'RT @meeymeeyong: @PaiminJK \xf0\x9f\x91\xa6 : pak, bakdane isih suwi ra? \n\xf0\x9f\x91\xb4 : coba tilikno dalan nek akeh ketupat berarti dilit meneh bakdan'"
1006448907964911616,2018-06-12 08:11:33,"b'RT @Chandracroy: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono nek tonggo podo ng cat omah, berarti dilit meneh bakdan'"
1006430318574764033,2018-06-12 06:57:41,"b'RT @cupangin: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono omahe tonggo, nek wes ngumbah horden, berarti delet neh bakdan'"
1006429719380688896,2018-06-12 06:55:18,"b'RT @MbohSri: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono mesjid, nek wes do nimbangi beras, berarti delo meneh bakdan'"
1006429679048278016,2018-06-12 06:55:08,"b'RT @Joearief97: \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono kulkas nek ono sirup marjan, berarti dilit meneh bakdan https://t.co/KVYKQyO\xe2\x80\xa6'"
1006425889146470400,2018-06-12 06:40:05,b'@dims_w Sudah mz'
1006425545066741761,2018-06-12 06:38:43,"b'RT @yan_jogja: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo ndelok tv, nek ono iklan Ramayana diskon 80% berarti dilit meneh'"
1006425519313698816,2018-06-12 06:38:36,"b'RT @egagatul: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono ruang tamu tonggo teparo, nek wes ono nastar berati wes cedak'"
1006425471771336709,2018-06-12 06:38:25,"b'RT @Wldnwcksn: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono dalan Klaten nek rame koyo Jakarta, berarti dilit meneh bakdan.'"
1006424856915656705,2018-06-12 06:35:59,"b'RT @lelurtelur: \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikno burjonan nek do tutop kabeh, berarti dilit meneh bakdan https://t.co/JFgqj3Tj\xe2\x80\xa6'"
1006424774367535105,2018-06-12 06:35:39,"b'RT @faizalfsyh_: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono mantanmu wes cepak arep njaluk ngapuro rung, nek uwes berarti dil\xe2\x80\xa6'"
1006424678682882048,2018-06-12 06:35:16,"b'RT @alifhass: @PaiminJK \xf0\x9f\x91\xb1\xf0\x9f\x8f\xbf: pak, bakdane iseh SUwi ra?\n\xf0\x9f\x91\xb4\xf0\x9f\x8f\xbf: cobo tilikono Dalan raya nak rame, Berarti dilit meneh Bakdan'"
1006424591395221504,2018-06-12 06:34:55,"b'RT @Alvian_Senju: @PaiminJK \xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tiliki toples toples ning ngomah ws ono panganane rung, nek wis berarti d\xe2\x80\xa6'"
1006424533186719744,2018-06-12 06:34:41,"b'""ra nduwe bahan"" memangnya anda pikir saya ini penjahit? https://t.co/jnpl38c1aB'"
1006424125269610497,2018-06-12 06:33:04,"b'Mulakno yang-yangan, mz https://t.co/hgYw39EDsy'"
1006423957912748032,2018-06-12 06:32:24,b'Yosh!! https://t.co/pXQyhAZsXh'
1006422217595351041,2018-06-12 06:25:29,"b'\xf0\x9f\x91\xa8: pak, bakdane isih suwi ra?\n\xf0\x9f\x91\xb4: cobo tilikono bengkel ahass nek rame, berarti dilit meneh bakdan'"
998232222707535873,2018-05-20 16:01:22,"b'@rarasary Astaga au ndadak mbukak google.. uwis mba, uwis :('"
998227447513468928,2018-05-20 15:42:24,"b'RT @antt_tok: @PaiminJK aq mau tuku bakso mercon,tp tak goleki sumbune kok raono yo.. opo iki mercone mercon banting sak mangkoke..'"
998227375815970816,2018-05-20 15:42:07,"b'@rarasary Selama memenuhi prosedur rujukan dan karena alasan medik, maka itu sdh menjadi kewajiban bpjs untuk menanggung biaya mbak'"
998224357599002624,2018-05-20 15:30:07,b'Tuku sik kono! https://t.co/eBIvli4yF5'
998223482524651520,2018-05-20 15:26:38,"b'Cobo sesuk nek tuku meneh sakdurunge dipangan, baksone di USG sik https://t.co/nd2wTzcPHP'"
998222356916064257,2018-05-20 15:22:10,b'@BenkWidhiono Kawin silang ki kawin sing silang. Wes'
998219811644628992,2018-05-20 15:12:03,"b'RT @tulusajip: @PaiminJK Aku mau bar tuku oseng2 mercon Ning pas tak orak Arik ora Ono mercone, mercone di sita pol PP po ya?'"
998219785228857347,2018-05-20 15:11:57,"b'RT @tututrahayu: @PaiminJK Au mau bar tuku keripik setan ning pas tak buka bul raono setane, setane lagi dikerangkeng po yo wulan poso'"
998219693323440128,2018-05-20 15:11:35,b'Tak pisuhi lho kowe mengko :( https://t.co/OwN5TVeOuL'
998217608657747968,2018-05-20 15:03:18,b'Yo mungkin kuwi laler sing wis di kawin silang karo wedhus https://t.co/AorgYY7OiL'
998216579987861508,2018-05-20 14:59:13,"b'Makane suk meneh nek tuku sego kucing, gowo kucing dewe seko ngomah https://t.co/yr4NSLXodE'"
998216350928551937,2018-05-20 14:58:18,"b'Lha po yo wangun nek trus ono berita judule ""Tim densus 88 beserta Gegana berhasil menjinakan sebuah bakso""? :( https://t.co/Li1BB96pkQ'"
998215629546012672,2018-05-20 14:55:26,b'Tak kiro bakso rudal ki nek disigar isine kim jong un :( https://t.co/bIqTtDvBCq'
998214362186661890,2018-05-20 14:50:24,"b'Mbuh mz, takono kak seto https://t.co/y3eux8YldQ'"
998209405869965312,2018-05-20 14:30:42,"b'Au mau bar tuku bakso beranak ning pas tak sigar bul raono anake, baksone keguguran po yo :('"
998162287264382978,2018-05-20 11:23:28,b'RT @yusufhmwn: @PaiminJK #KadangSokMikir tukang ukir jeporo kae iso ora nek mengukir sejarah'
998162284177313792,2018-05-20 11:23:28,b'RT @evans_dominique: @PaiminJK #KadangSokMikir Laut mati kae asline matine kapan? Tanggal piro? Loro opo?'
998162142057517057,2018-05-20 11:22:54,b'Yoiso https://t.co/nMlWlLdx6J'
998161092940480512,2018-05-20 11:18:44,"b'RT @hanif_pipit: #kadangmikir pemain bal pas tandingan kae kok ora numpak jerapah, ben aman nek arep di sleding~ https://t.co/CqJkef3S8K'"
998160535353933827,2018-05-20 11:16:31,b'Karena because itu that https://t.co/BEImZN7ZIX'
998153364134215681,2018-05-20 10:48:01,b'Ditarik leasing https://t.co/wjk0QrXcI6'
998152643636678656,2018-05-20 10:45:09,"b'RT @Hanindy70072667: @PaiminJK #KadangSokMikir pemain bal pas tandingan kae kok ra gowo linggis wae yo, ben gampang nek arep bobol gawang'"
998152536073752576,2018-05-20 10:44:44,"b'RT @zaimwk: @PaiminJK #KadangSokMikir pemain bal pas tandingan kae kok ra gowo bis sugeng rahayu yo, ben gampang nek arep ngoper antar kota\xe2\x80\xa6'"
998152473696075776,2018-05-20 10:44:29,"b'Dikompres, mbak https://t.co/Us6COEa7g5'"
998152362316386304,2018-05-20 10:44:02,b'Oiyo https://t.co/4pbrzwaEVE'
998150821643599872,2018-05-20 10:37:55,"b'#KadangSokMikir pemain bal pas tandingan kae kok ra gowo printer wae yo, ben gampang nek arep nyetak gol'"
998149504552456192,2018-05-20 10:32:41,b'RT @BenkWidhiono: @PaiminJK #KadangSokMikir\n\xc2\xa0jarene gunung kidul tapi papan panggonane ning etan'
998148864661078017,2018-05-20 10:30:08,"b'Ono huruf S? Lawas sekali anda, punah sekarang juga! https://t.co/s41Y8WKv92'"
998147668034469888,2018-05-20 10:25:23,b'Sak retiku pacare daus mini https://t.co/wwwUwZS73W'
998147229293555712,2018-05-20 10:23:38,"b'Ono pasar bringharjo, mz https://t.co/T7SCJzFHKz'"
998147082790748161,2018-05-20 10:23:03,"b'Mbuh mz, takono kak seto https://t.co/Df4iFBwNlH'"
998144262935007232,2018-05-20 10:11:51,b'#KadangSokMikir pikolo kae nganggo sorban ning iso ngaji opo ora'
998143565543886848,2018-05-20 10:09:05,b'RT @cupangin: @PaiminJK #KadangSokMikir abang enom karo abang tuo kae selisih umure piro yoh?'
998143034654011392,2018-05-20 10:06:58,b'RT @Aydinningam: @PaiminJK #KadangSokMikir Mickey Mouse kae mouse merk logitech opo votre'
998142994501877761,2018-05-20 10:06:49,b'RT @angganteeeng: @PaiminJK #KadangSokMikir air tawar iki jane pas e piro'
998142967893213184,2018-05-20 10:06:42,b'RT @yan_jogja: @PaiminJK #KadangSokMikir Solo kae setasiunE balapan karo sopo'
998140837484625920,2018-05-20 09:58:14,b'#KadangSokMikir air terjun pengantin kae ndisik penghulune sopo'
998139610206105600,2018-05-20 09:53:22,b'#KadangSokMikir donal bebek kae bebek e bebek goreng opo bebek injeksi'
998137804285620224,2018-05-20 09:46:11,"b'RT @abdulka_: @PaiminJK Mbak endang kecemplung kalen, gek ndang rasah kesuen'"
998136331959062529,2018-05-20 09:40:20,b'RT @Bagas_wks: @PaiminJK Ono asu menek ondo. Gek ndang ayo silak bodo'
998135963426603008,2018-05-20 09:38:52,b'Ra ngeneee https://t.co/dZSW2tfGYi'
998134707794493440,2018-05-20 09:33:53,"b'RT @cupangin: @PaiminJK Ono asu nyathek kidang, dolanan hestek hayuk gek ndang'"
998132646315147264,2018-05-20 09:25:41,"b'Ono asu nyathek babi, dolanan hestek yuuk beybiiih!'"
998056573267148800,2018-05-20 04:23:24,b'Betul. Karena mister limbad sudah mendapat sertifikat kumon dan dipercaya oleh komnas HAM untuk memegang kendali https://t.co/6BIJbxaTsC'
998054836200394752,2018-05-20 04:16:30,"b'Wah anda belum tahu? kak seto adalah utusan langsung dari kontingen PBB, khusus untuk menangani tugas itu https://t.co/IvTAyCj16m'"
998046667285839877,2018-05-20 03:44:02,b'Hari minggu adalah system adaptasi fisiologi embrio ke dinding sel motherboard yang diinstruksikan oleh kak seto'
997879875628187648,2018-05-19 16:41:16,"b'RT @yan_jogja: @PaiminJK Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab nek pas pamit mulih ojo salaman, batukE b\xe2\x80\xa6'"
997865059580706816,2018-05-19 15:42:24,b'Dasar tida ada sopan santunnya sedikitpun terhadap orang tua anda-anda ini. Heran akutu!!'
997864326017921024,2018-05-19 15:39:29,"b'RT @arifadij_: @PaiminJK Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab nek pas pamit mulih ojo salaman, tapi sal\xe2\x80\xa6'"
997861459718651905,2018-05-19 15:28:06,b'Faak! tak bayangke malah jijik dewe \xf0\x9f\x98\x82 https://t.co/wZ3CBTBzRM'
997860225259421698,2018-05-19 15:23:11,"b'RT @rknugraha: @PaiminJK Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab nek pas pamit mulih ojo mung salim tog, t\xe2\x80\xa6'"
997860150978297856,2018-05-19 15:22:53,"b'RT @BenkWidhiono: @PaiminJK Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab, sebuten jeneng sing tertera ning mete\xe2\x80\xa6'"
997859544331051009,2018-05-19 15:20:29,"b'RT @yusufhmwn: @PaiminJK Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab nek pas pamit mulih ojo salaman, tapi sal\xe2\x80\xa6'"
997859471601815552,2018-05-19 15:20:12,"b'RT @tjahjo_: Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab nek pas moro ning omah e sopo en ""JANCUK SIK URIP AE\xe2\x80\xa6'"
997859276814147584,2018-05-19 15:19:25,b'Dan seketika menjadi debu :( https://t.co/JPfvsD268R'
997856940469334017,2018-05-19 15:10:08,"b'Niscaya anda tida akan diangkat menjadi mantu, tapi menjadi kakak pembina https://t.co/VSC0votv7m'"
997856378948472833,2018-05-19 15:07:54,"b'Prok prok prok, prok prok prok, Prok prok prok prok prok prok prok! https://t.co/rbkRyr4JQE'"
997853457427021824,2018-05-19 14:56:18,"b'Nek arep yang2an serius ki kudu akrab karo bapakne. Cobo ben luwih akrab nek pas pamit mulih ojo salaman, tapi sala\xe2\x80\xa6 https://t.co/Wp0Y9idnHK'"
997804645253709824,2018-05-19 11:42:20,b'RT @JHONOMERRY: @PaiminJK @Melamaranakpakhaji\n\xf0\x9f\x91\xb4:akhlakmu kepiye?\n\xf0\x9f\x91\xa6: au nek ngerti glondongan es batu seng suarane mak klunting karo dicampu\xe2\x80\xa6'
997804606712250368,2018-05-19 11:42:11,b'RT @SekKongg: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: au nek sbolat tarawih kapan wes mari wong sak masjid tak salami kabeh\n\xf0\x9f\x91\xb4:\xe2\x80\xa6'
997804600240427009,2018-05-19 11:42:09,"b'RT @Bribikanetsaqib: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: aku melu sahur, ning ora poso\n\xf0\x9f\x91\xb4: sesok pas riyoyo, melu sahur trs\xe2\x80\xa6'"
997804463346696193,2018-05-19 11:41:37,"b'RT @akbararfiann: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: alhamdulillah.. masio muk sahur nganggo tumpeng au tep kuat poso, pa\xe2\x80\xa6'"
997799812455055361,2018-05-19 11:23:08,"b'RT @Hanindy70072667: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: walaupun aku poso, jam 2 awan tetep ijek iso mbedakne kurmo karo\xe2\x80\xa6'"
997799719232462848,2018-05-19 11:22:45,b'RT @MeryHana98: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: alhamdulillah.. masio di pap i foto panganan teros karo kancaku tep ku\xe2\x80\xa6'
997799632653733888,2018-05-19 11:22:25,b'RT @Yer8996: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: au pas poso nek weruh kancaku do madang aku trimo merem karo nutup cangke\xe2\x80\xa6'
997792623585734656,2018-05-19 10:54:34,b'RT @ervin_Fnando: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: au pas poso nek weruh warteg \n       tutupan separo bakule tak sampe\xe2\x80\xa6'
997792564420919297,2018-05-19 10:54:20,b'RT @mansyur_ali: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4 :akhlakmu kepiye? \n\xf0\x9f\x91\xb1 :alhamdulillah.. Maiso muk saur sego turahane wingi tetep kuat sampe\xe2\x80\xa6'
997786219231641601,2018-05-19 10:29:07,b'RT @BenkWidhiono: @PaiminJK #MelamarAnakPakHaji\n\xc2\xa0\xf0\x9f\x91\xb4: akhlakmu kepiye? \xf0\x9f\x91\xa8: posoku nderek sing adan subuh paling akir karo magrib paling awal p\xe2\x80\xa6'
997786187061280770,2018-05-19 10:28:59,b'RT @DirgaAzhari: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: alhamdulillah.. masio sasi poso nek awan aq ratau ngepit ng warung ga\xe2\x80\xa6'
997785973038637056,2018-05-19 10:28:08,"b'Au yo rung tau weruh wong nyumet mercon dijeblukne neng ndase dewe, wey! :( https://t.co/Mvw9XH9QIq'"
997784908629065728,2018-05-19 10:23:54,"b'RT @W_Damn: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: au pas wudhu, ra kumu pak. menghindari banyu mlebu arepo ra sengojo. pokok\xe2\x80\xa6'"
997784488489861120,2018-05-19 10:22:14,b'Memangnya sejak kapan di tv ada iklan es dawet? https://t.co/qS4ttOyIQ5'
997782402297614336,2018-05-19 10:13:57,b'RT @Budyp18: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: Alhamdulillah.. Wingi isoh ngutangi kancaku dinggo mokah pak. \n\xf0\x9f\x91\xb4: langsun\xe2\x80\xa6'
997781676800405504,2018-05-19 10:11:04,"b'#MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: au pas poso nek weruh iklan sirup ra tau ngelek idu, pak\n\xf0\x9f\x91\xb4: bidadari surga menantimu nak!'"
997780306374475776,2018-05-19 10:05:37,b'RT @cupangin: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: nek pinggirku ono sing wudhu banyune nyiprat2 ora tak bales pak\n\xf0\x9f\x91\xb4: sesuk\xe2\x80\xa6'
997780100337750016,2018-05-19 10:04:48,"b'RT @ArsyadH_: @PaiminJK #MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: alhamdulillah.. masio muk sahur nganggo promag au tep kuat poso, pak\n\xf0\x9f\x91\xb4:\xe2\x80\xa6'"
997780041248337920,2018-05-19 10:04:34,b'Pintu warteg your head exploded itu https://t.co/hZgzwzXdsi'
997778038241640448,2018-05-19 09:56:36,"b'#MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: au ra tau kepincut jajanan ngarep mesjid pak, au mending milih ngrungoke\xe2\x80\xa6 https://t.co/uDzXmoJyS9'"
997775646158798848,2018-05-19 09:47:06,"b'#MelamarAnakPakHaji\n\xf0\x9f\x91\xb4: akhlakmu kepiye?\n\xf0\x9f\x91\xa8: alhamdulillah.. masio muk sahur nganggo indomie au tep kuat poso, pak\n\xf0\x9f\x91\xb4:\xe2\x80\xa6 https://t.co/vlOdd3CWts'"
997774106769608705,2018-05-19 09:40:59,b'Rahasia https://t.co/4AJw7pHkfQ'
997773803269730304,2018-05-19 09:39:47,b'RT @guffybach: @PaiminJK Mangan rendang nang mburi sapen\nGek ndang ora kesuwen'
997771100057567232,2018-05-19 09:29:02,b'RT @Didikart29: @PaiminJK Rahayu tuku telurr... hayuuu lurrrrrr'
997771031606525953,2018-05-19 09:28:46,b'RT @egagatul: @PaiminJK Mbak yayuk masak lodeh\nHayuk deh'
997769799068409857,2018-05-19 09:23:52,"b'Tuku softek dinggo mbak yayuk, dolanan hestek yuuk..'"
997744167081066497,2018-05-19 07:42:01,"b'RT @duignwn_: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke wetengmu ki koyo iwak buntal pas keweden\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8: ml\xe2\x80\xa6'"
997744129248378881,2018-05-19 07:41:52,"b'RT @tulusajip: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke lengenmu Ki koyo soko mesjid agung\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8: Guedi-g\xe2\x80\xa6'"
997743903599017984,2018-05-19 07:40:58,"b'RT @MeryHana98: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke wetengmu ki koyo wafer tango\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8: berapa lapis\xe2\x80\xa6'"
997707149470978048,2018-05-19 05:14:55,"b'RT @Shasabelar_: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke wetengmu ki koyo ombak ditepi pantai\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8: ber\xe2\x80\xa6'"
997707112607203329,2018-05-19 05:14:46,"b'RT @Hanindy70072667: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke wetengmu koyok populasi nyamuk ng omahku\n\xf0\x9f\x91\xa9: maksute\xe2\x80\xa6'"
997707098912800768,2018-05-19 05:14:43,"b'RT @bagongkeciil: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke wetengmu ki koyo kuah bakso\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8: banyak lemak'"
997707054654500864,2018-05-19 05:14:32,"b'RT @rknugraha: @PaiminJK \xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke pundakmu ki ngibaratke wong pas sasi poso\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8:\xe2\x80\xa6'"
997696590176387072,2018-05-19 04:32:58,"b'\xf0\x9f\x91\xa9: menurutmu, aku lemu ora?\n\xf0\x9f\x91\xa8: ah ora, mung nek ngematke wetengmu ki koyo pahala pas sasi poso\n\xf0\x9f\x91\xa9: maksute?\n\xf0\x9f\x91\xa8: berlipat-lipat'"
997523578181435392,2018-05-18 17:05:28,b'Melepas charger padahal baru 34%?? Sungguh wanita yg tida mempunyai hati nurani https://t.co/ERbKytU1a1'
997521762202959877,2018-05-18 16:58:15,"b'RT @sptyoade: @PaiminJK Apakah boleh ketika hendak nyalon wanita tidak ke salon, tapi ke kantor parpol?'"
997521713016356865,2018-05-18 16:58:04,"b'RT @DirgaAzhari: @PaiminJK Apakah boleh ketika hendak tidur wanita tidak melepas beha, tapi melepas ayam milik tetangga?'"
997518651245776896,2018-05-18 16:45:54,"b'RT @cupangin: @PaiminJK Apakah boleh ketika hendak tidur wanita tidak melepas beha, tapi melepas masa lajang?'"
