id,created_at,text
640728711508025344,2015-09-07 03:30:03,"b'Duh, puguh g\xc3\xa9 lalakon dunya, geulis. Antara l\xc3\xa9ngkah jeung karep sakapeung kapan sok tara saimbang sarua.'"
640728418514944004,2015-09-07 03:28:53,"b'Kanggo naon gusti, abdi kedah gumelar ka ieu dunya, lamun bagja lain hancengan pikeun kuring, cenah.'"
640728246338764800,2015-09-07 03:28:12,"b'Karep l\xc3\xa9ngkahna dina pateuh, nyasar lampah asa angger dina salah. Hat\xc3\xa9na asa mindeng jumerit lumengis tumanya dina rasa anu aral.'"
640726959299784704,2015-09-07 03:23:05,"b'Tinimbang ieu diri kedah raj\xc3\xa9t disasaak ku kanalangsa, teu kiat Geulis, akang teu kiat. Ceuk gerentesna.'"
640726795981996033,2015-09-07 03:22:26,"b'Karepna, lamun wasa bisa diwenangkeun ku meunang, asa mending k\xc3\xa9n\xc3\xa9h ditelasan pati, Geulis.'"
640726088922959872,2015-09-07 03:19:38,"b'Batina kingkin ku kapeurih, liwung ngaheruk dina sumegruk. Deudeuh teuing, kas\xc3\xa9p ..'"
640725889236398080,2015-09-07 03:18:50,b'Basa longk\xc3\xa9wang ngadeukeutan leuwang. Cisoca hiji jajaka nyalangkrung dina t\xc3\xa9t\xc3\xa9larna kawaas.'
640716998595379200,2015-09-07 02:43:31,b'Bongan rasa keur rumasa halabhab hanaang butuh ku cai kanyaah.\nSugan cinta teu nogencang masih kuat ajeg teu ambon sorangan. #Galura'
640716723021213696,2015-09-07 02:42:25,"b'Poe ieu, dina jempling\nkuring nganteurkeun tanggeuyan kadeudeuh.\nNgetrok panto kinasihan rumampes di gapura lawang harepan. #Galura'"
640716437913387008,2015-09-07 02:41:17,b'kaci keun bah lah @DulurBDG'
636329779898138624,2015-08-26 00:10:16,"b'Gera teuneung gera ludeung, gera nyoara cing pert\xc3\xa9ntang. Anjeun mah lain bagejid, jalu. | Sunda Tandang - Kang Yayat Hendayana'"
636329409343942656,2015-08-26 00:08:48,"b'Ayeuna mangsana tandang, nu cicing wayahna nyisi.'"
636329281023438848,2015-08-26 00:08:17,"b'Gera tabeuh goong man\xc3\xa9h, jalu. Geus meujeuhna nepak dada, baheula dicar\xc3\xa9k sot\xc3\xa9h keur jaman silih \xc3\xa9l\xc3\xa9dan.'"
636328909567475712,2015-08-26 00:06:49,"b'H\xc3\xa9s\xc3\xa9 incah h\xc3\xa9s\xc3\xa9 l\xc3\xa9ngkah, dicangreud ku sarua ulah. Akon akon adiluhung.'"
636328597154762752,2015-08-26 00:05:34,"b'Tong katalikung ku tukang, mangsa dicangcang ku tambang. Beunang ngarara sorangan, beunang mapa\xc3\xa9s nu h\xc3\xa9ngker.'"
636328257223176192,2015-08-26 00:04:13,"b'Lain mangsana, urang ngadedempes h\xc3\xa9\xc3\xa9s. Lain wayah urang l\xc3\xa9ah. Balap mandeurikeun man\xc3\xa9h, majar t\xc3\xa9h da lain \xc3\xa9l\xc3\xa9h.'"
636327941194956800,2015-08-26 00:02:58,"b'Gera tabeuh goong man\xc3\xa9h, jalu. Ngadu handaru jeung sora goong anu lian. Malar batur nyarahoeun, gening anjeun t\xc3\xa9h teu pireu.'"
634748506259988480,2015-08-21 15:26:51,"b'Tapi, \xc3\xa9tamah ukur carita. Da bongan urang kungsi nyungsi pasini. Ari rasa mah tetep panceg henteu bisa dirob\xc3\xa9da.'"
634748181373452289,2015-08-21 15:25:34,b'Carita anu lawas nungtut laas dina lambaran-lambaran bol\xc3\xa9as. Ngol\xc3\xa9ab kapangp\xc3\xa9ngkeun sungapan mangsa.'
628766944791937024,2015-08-05 03:18:16,"b'Ulah talangk\xc3\xa9 komo deui harar\xc3\xa9s\xc3\xa9, \xc3\xa9l\xc3\xa9k\xc3\xa9s\xc3\xa9k\xc3\xa9ng \xc3\xa9l\xc3\xa9h ku nyeri cangk\xc3\xa9ng. Gera cagap pakasabanana, rancag\xc3\xa9 soson soson kana gaw\xc3\xa9. #Galura'"
628766364426108929,2015-08-05 03:15:57,"b'Sangkan ngancik jadi getih, lain ukur ngalajur loba pamrih. Singkil bukti mucekil, gandang waktuna tandang. #Galura'"
628766072854843397,2015-08-05 03:14:48,"b'Mun loba l\xc3\xa9l\xc3\xa9tah kudu da\xc3\xa9k bari milampah, sangkan nerap jadi peurah ulah ngan saukur jadi geutah. #Galura'"
626772050489683968,2015-07-30 15:11:16,"b'Tanjakan atawa pudunan, mangrupa seni dina lalampahan. R\xc3\xa9nghap ranjugna nafas ku kasudaan, mugi jadi barokah dina kahirupan.'"
626771488410988544,2015-07-30 15:09:02,"b""Dina lampah aya tar\xc3\xa9kah, dina do'a aya usaha. Saha makhluk nu hirup di alam dunya, ulah loba ngarasula."""
626365816448024576,2015-07-29 12:17:02,b'RT @CimahiCity: Abadikan moment terbaik anda di @RhanakaPhoto ~Photography -Videography ~ Dokumentasi\n\xe2\x98\x8e 081221888324 - PIN 57FC378B http://\xe2\x80\xa6'
626059906110525440,2015-07-28 16:01:27,"b'Jauh dina panyawangan, ngalanglangan alam pangimpian. Neuleuman alam nu can kasorang, kingkilaban ku jalan nu ka tukang. #Galura'"
626059482691301376,2015-07-28 15:59:46,"b'Eh kang, mangga kalebet.. Hehehe ""@eman_kuya: @galura_rasa @akireiy duaan wa\xc3\xa9 ngawangkong t\xc3\xa9h nya!!hee""'"
626048057696632836,2015-07-28 15:14:23,"b'Rasa tagiwur, padahal hirup loba k\xc3\xa9n\xc3\xa9h batur. Tetep ngarasa tugenah, sanajan hirup t\xc3\xa9h cenah tumaninah. #Galura'"
