id,created_at,text
308138550967296000,2013-03-03 08:55:30,b'@tetirubi MU AWLOH'
308138499457052672,2013-03-03 08:55:17,b'Kudu RT @komangtl @Sir_Tyan Urang oge rek milu baeud'
308138364182339585,2013-03-03 08:54:45,"b':) Siga urang lembur wae boga tivi RT @tuneuswatune Ah ayah mah tara nonton iklan, eh heeh nya da ayah mah teu gaduh tivi'"
308138190739496960,2013-03-03 08:54:04,b'Anjiiiiiiiiiiiiiiiiiiiiiiiiiiiiiing kereeeeeeeeeeeeeeennn kudu nepi ka 75 gol!'
308137919233798144,2013-03-03 08:52:59,b'@tetirubi :)'
308137888393089025,2013-03-03 08:52:52,b'Eta mah permanen RT @andrihotib Tetep kasep teu yah ? Haha'
308137795506040833,2013-03-03 08:52:30,"b'Ulah lah, hasil korupsi RT @yudiJR212 Haha bagi duit na ath yah'"
308137660139053056,2013-03-03 08:51:57,b'@tuneuswatune Naha? ha ha'
308137586797453313,2013-03-03 08:51:40,b'Mun henteu aing rek baeud ka si Heru Djoko RT @Sir_Tyan Kudu juara yah !!!'
308137422460436480,2013-03-03 08:51:01,"b'@senjalaut Kudu loba duit atuh, ameh siga koruptor'"
308137285537374208,2013-03-03 08:50:28,b'@denbayan Ha ha ha ha ha'
308137216419446785,2013-03-03 08:50:11,b'@tuneuswatune :)'
308136924319711232,2013-03-03 08:49:02,"b'PERSIB NU AING, MAUNG NU KODIM!!!'"
308136661173276672,2013-03-03 08:47:59,b'@Tedi_Hermansyah Ha ha'
308136216539328513,2013-03-03 08:46:13,b'@YogaPHB Ga hayang kaos PERSIJA?'
308136051912896512,2013-03-03 08:45:34,"b'Naon sih bedana macan jeung maung? Embung nyaho, pokona maung kudu meunang'"
308133425255174144,2013-03-03 08:35:08,b'@YogaPHB Aing teu percaya maneh PERSIB'
308133129942614017,2013-03-03 08:33:57,"b'PERSIB kudu menang, lamun henteu, teu nanaon, aing tetep PERSIB jeung loba duit'"
300629750907539458,2013-02-10 15:38:12,b'22. Sono ka Ojel jeung nu sanes na nu siga Ojel. Duh Bandung https://t.co/vJ7bT8eC'
300629208571465730,2013-02-10 15:36:03,"b'21. Ayeuna asa seueur jalmi, tapi teu karenal. Nyarios na ge beda. Bahasa na ge beda. Tp kudu kumaha deui. Wios, ngan abdi sono ka Ojel'"
300628174323212289,2013-02-10 15:31:56,b'20. Komo mun malem minggu. Boro-boro tiasa manggihan si Ojel. Rerencangan nu sanes ge hese. Tos teu siga baheula'
300627712362569728,2013-02-10 15:30:06,"b'19. Sampe ayeuna Bandung teras ngawangun. Mall, cafe, sareng nu sanesna, jadi heurin, nambihan sesah abdi milari si Ojel.'"
300627270987567107,2013-02-10 15:28:21,"b'18. Urang ngabela-belaan masang iklan di koran, Jel. ""MUN NINGAL JALMI MAKE ACUK BODAS WENGI2. OMAT SANES JURIG. ETA SI OJEL""'"
300626707088556032,2013-02-10 15:26:07,b'17. Tapi Ojel tara nembalan. Siga geu bener2 leungit. Di mana atuh Ojel maneh teh? Baheula ningal maneh teh nilem di dieu.'
300626265977790464,2013-02-10 15:24:21,"b'16. Hampura Ojel, baheula tos nyangka maneh jurig. Ayeuna, tiap saya rek naek travel di daerah dinya, sok ngaharewos:""Ojel, kamu di mana?""'"
300625707682390016,2013-02-10 15:22:08,b'@siumed poho'
300625640749686784,2013-02-10 15:21:52,b'@PepiMHafidz Ha ha ha ha enya'
300625583602298881,2013-02-10 15:21:39,b'@iperyoga Naha kitu?'
300625514517901312,2013-02-10 15:21:22,b'@siumed Eunya euy. Sono'
300625456749744128,2013-02-10 15:21:08,b'@pink_priatna Ha ha ha ha'
