id,created_at,text
433932328352481281,2014-02-13 11:55:03,b'Karlo RT @devi_kimi: sahanya?  RT @BenerAtawaSalah: #BenerAtawaSalah maraneh kangen ka urang?'
433927474569687040,2014-02-13 11:35:46,b'#BenerAtawaSalah Mastaka maneh keur jangar?'
433927220097056768,2014-02-13 11:34:45,b'#BenerAtawaSalah maraneh kangen ka urang?'
433927137502822400,2014-02-13 11:34:26,"b'Aisia keur di kamerun? RT @IvanAdiPratama1: Acan ngke we jam 10an""@BenerAtawaSalah: #BenerAtawaSalah Acan solat subuh?""'"
433927006820892672,2014-02-13 11:33:55,"b'Aisia fikar! :( RT @Fikar_Dobenk: Sarapan jeng bitis monyet :( @BenerAtawaSalah: #BenerAtawaSalah Pagi hari ini sarapan ongok?""'"
433926919315144704,2014-02-13 11:33:34,b'Aya oge nu kangen:( RT @Elfaa_Luginaaa: @BenerAtawaSalah mang urg kangen ka maneh!haha'
433926865846140928,2014-02-13 11:33:21,b'Sugan atuh!!:( RT @indriins_: Mang kamari eyke kunaon nya? @BenerAtawaSalah'
433926668529307648,2014-02-13 11:32:34,b'Aw anying :( RT @Rahmaumi29_: Enyaaa sesaat cintaku padamu :(( @BenerAtawaSalah #BenerAtawaSalah Cai di imah maneh saat?'
433926361086844928,2014-02-13 11:31:21,"b'Kudu kumaha? RT @ElisDMT: prihatin urg mah mang ka maneh , nh setiap ngtwit pasti aya nu kieu :(( ? RT @beneratawasalah #BenerAtawaSalah :(('"
433554895732367360,2014-02-12 10:55:16,b':( RT @supeerDURAN: Sarua jeung maneh mang haha RT @BenerAtawaSalah: #BenerAtawaSalah Kelek si adul bau haseup dudurukan?'
433554559504375808,2014-02-12 10:53:56,b'#BenerAtawaSalah :((('
433542679675158528,2014-02-12 10:06:44,b'#BenerAtawaSalah Kelek si adul bau haseup dudurukan?'
433541854420672512,2014-02-12 10:03:27,b'#BenerAtawaSalah Urang keur seuri?'
433506353689030656,2014-02-12 07:42:23,b'#BenerAtawaSalah nambulan sireum itu nikmat sadunia?'
433506080702746624,2014-02-12 07:41:18,b'#BenerAtawaSalah kesangan pedah panas?'
433506037849526272,2014-02-12 07:41:08,b'#BenerAtawaSalah acan dahar?'
433505973446008832,2014-02-12 07:40:52,b'Hehehe *sun tarang* RT @agungdrjt: @BenerAtawaSalah si bapa ieu polowerna beuki mudal euy *cieee*'
433505826301435904,2014-02-12 07:40:17,b'Weureu RT @febyzhumy: Acan..wegah anjir lah :( RT @BenerAtawaSalah: #BenerAtawaSalah Geus modol?'
433505751860932609,2014-02-12 07:40:00,"b'Hih RT @DanaMuchtar: Bener pisan, ngan teu obeh :(((( RT @BenerAtawaSalah: #BenerAtawaSalah Geus modol?'"
433393615570608128,2014-02-12 00:14:24,b'#BenerAtawaSalah Geus modol?'
433393532145909760,2014-02-12 00:14:04,b'(\xc2\xb4\xcc\xaf \xcc\xae`\xcc\xaf ) RT @Jims_gooner: bener. anjir nyaho wae siah. .RT @BenerAtawaSalah: #BenerAtawaSalah Cai di imah maneh saat?'
433393483248701440,2014-02-12 00:13:53,"b':( RT @theorexa: Naonnyah? Hayang ath saat diimah mnh :( ""@BenerAtawaSalah: #BenerAtawaSalah Cai di imah maneh saat?""'"
433373761358659586,2014-02-11 22:55:31,b'Midil? RT @RDMaulani: Nuju M mang :( RT @BenerAtawaSalah: #BenerAtawaSalah Acan solat subuh?'
433373710355951616,2014-02-11 22:55:18,"b'RT @galihaSubagja: hari ginih nimba, haah solokan mantap bari udud :(( RT @BenerAtawaSalah Nimba heula aisia :( RT @galihaSubagja: gandeng,\xe2\x80\xa6'"
433370555165573120,2014-02-11 22:42:46,"b'Apal aing ge (\xc2\xb4\xcc\xaf \xcc\xae`\xcc\xaf ) RT @YuliaSetiawan10: Salah aimanh:(""@BenerAtawaSalah : #BenerAtawaSalah Pagi hari ini sarapan ongok?""'"
433370479194157057,2014-02-11 22:42:28,"b'Nimba heula aisia :( RT @galihaSubagja: gandeng, hayang modol deuih RT @BenerAtawaSalah #BenerAtawaSalah Cai di imah maneh saat?'"
433370380342808576,2014-02-11 22:42:04,"b'Kunaon tea :( RT @mayagitaa_: Sotau andai gareleuh tea:(RT""@BenerAtawaSalah: #BenerAtawaSalah Cai di imah maneh saat?""'"
433370223823953923,2014-02-11 22:41:27,b'#BenerAtawaSalah Acan solat subuh?'
433368707369156609,2014-02-11 22:35:26,b'#BenerAtawaSalah Pagi hari ini sarapan ongok?'
433368651362611201,2014-02-11 22:35:12,b'#BenerAtawaSalah Cai di imah maneh saat?'
433368584312459264,2014-02-11 22:34:56,b':( RT @Fikar_Dobenk: Heeh ngahuapan stum @BenerAtawaSalah: #BenerAtawaSalah Reseup ningalian ibu ibu nu sok ngahuapan budakna?'
433368552075046912,2014-02-11 22:34:49,b'nya teuing atuh rahmi!! RT @Rahmaumi29_: @BenerAtawaSalah Mang naha nu macul sok nonggeng ?'
433368335581851649,2014-02-11 22:33:57,b':( RT @BenyMardiantika: Cai rujak\xe2\x80\x9c@BenerAtawaSalah: #BenerAtawaSalah Wayah kieu ngeunahna nginum es kadu?\xe2\x80\x9d'
433368291956891648,2014-02-11 22:33:47,b'Bener anying :( RT @ElisDMT: manaskeun sangu da urgmah lapar :( RT @beneratawasalah #BenerAtawaSalah Hudang sare langsung manaskeun mejikom?'
433368188269506560,2014-02-11 22:33:22,b':( RT @AlicePradipta: moe cangcimen meureun RT@beneratawasalah #BenerAtawaSalah Ariel noah lamun isuk isuk sok moe ranginang?'
433368072817111040,2014-02-11 22:32:54,"b':( RT @tothmemoriez: Bner. Soal na prnah meli ranginang ka saya keur itu . ""@BenerAtawaSalah: Ariel noah lamun isuk isuk osok moe ranginang?'"
433367974133497856,2014-02-11 22:32:31,b':( RT @Raden_yusup48: Gegeroh RT @BenerAtawaSalah: #BenerAtawaSalah Slash GNR hobbyna ngisikan beas?'
433008635157819393,2014-02-10 22:44:38,b'#BenerAtawaSalah Ariel noah lamun isuk isuk osok moe ranginang?'
433008415917363202,2014-02-10 22:43:45,b'#BenerAtawaSalah Slash GNR hobbyna ngisikan beas?'
433008162333929472,2014-02-10 22:42:45,b'#BenerAtawaSalah Hudang sare langsung manaskeun mejikom?'
433008079051841538,2014-02-10 22:42:25,"b'Ngala kersen bari dahar tutut, meni Bosen ningali nu goreng patut #pantunBAS'"
433007702051020800,2014-02-10 22:40:55,b':( RT @mchalikhsan: Ngala cenang RT @BenerAtawaSalah: #BenerAtawaSalah keudeung deui rek ngala awi?'
433007540742283264,2014-02-10 22:40:17,"b':( RT @IvanAdiPratama1: Reseup soalna kabita""@BenerAtawaSalah: #BenerAtawaSalah Reseup ningalian ibu ibu nu sok ngahuapan budakna?""'"
433007403961819137,2014-02-10 22:39:44,"b'Melegeng dong RT @ayugina2: Iyah leuleus. Huntu maneh leuleus :( ""@BenerAtawaSalah: #BenerAtawaSalah ayeuna keur Leleus?""'"
433007269563727872,2014-02-10 22:39:12,"b'Bengeut maneh daki hungkul? RT @alwiramadhita: Bengeut maneh loba kutil ?:(( ""@BenerAtawaSalah: Beungeut maneh loba jerawat?""'"
433007002906660864,2014-02-10 22:38:09,b':( RT @ElisDMT: ayage titik-titik jeng koma  RT@beneratawasalah #BenerAtawaSalah Beungeut maneh loba jerawat?'
433006947466358784,2014-02-10 22:37:55,b':( RT @Rahmaumi29_: Nu ngombehan urg mah @BenerAtawaSalah  #BenerAtawaSalah Reseup ningalian ibu ibu nu sok ngahuapan budakna?'
432856589301596161,2014-02-10 12:40:27,b'Aisia lauk babon RT @Irsyaad48: Kuma sia w banteng torpedo\xe2\x99\xa5 @beneratawasalah #BenerAtawaSalah keudeung\ndeui rek ngala awi?'
432856536889585666,2014-02-10 12:40:15,"b'\xe2\x99\xa5 RT @riedwanmuhammad: resep mah nu nyusuan ""@BenerAtawaSalah: #BenerAtawaSalah Reseup ningalian ibu ibu nu sok ngahuapan budakna?""'"
432856309709279232,2014-02-10 12:39:20,"b'Tah anying \xe2\x99\xa5 RT @Ags_Pattinson: pas nyusuan budakna atuh""@BenerAtawaSalah BenerAtawaSalah Reseup\nningalian ibu ibu nu sok ngahuapan budakna?'"
432855157945020416,2014-02-10 12:34:46,b'#BenerAtawaSalah Beungeut maneh loba jerawat?'
432855020669661184,2014-02-10 12:34:13,b'#BenerAtawaSalah Reseup ningalian ibu ibu nu sok ngahuapan budakna?'
432854842105544704,2014-02-10 12:33:31,"b'Aisia komar!:( RT @komarudin_Zhari: Salah, nu bener mah geus dahar RT @BenerAtawaSalah: #BenerAtawaSalah Wayah kieu geus tunduh?'"
432854771825790976,2014-02-10 12:33:14,b'Sareng saha neng :((( RT @ElisDMT: Rek ngajul gedang abimah RT@beneratawasalah #BenerAtawaSalah keudeung dei rek ngala awi?'
432854638442729473,2014-02-10 12:32:42,b'Genjer atuh sakantenan:( RT @willian_virdy: Ngala Cengkeh aingah :( RT @BenerAtawaSalah :\n#BenerAtawaSalah\nkeudeung deui rek ngala\nawi?'
432854554061705216,2014-02-10 12:32:22,b'Siskamling:( RT @AlicePradipta: eskamling wayah kieu mah RT@beneratawasalah #BenerAtawaSalah Wayah kieu ngeunahna nginum es kadu?'
432854402198536193,2014-02-10 12:31:46,b'naon? :( RT @isaano: @BenerAtawaSalah teu ngeunah ceuk aing mah'
432853500628721665,2014-02-10 12:28:11,b'#BenerAtawaSalah keudeung deui rek ngala awi?'
432853214115790849,2014-02-10 12:27:02,b'#BenerAtawaSalah Wayah kieu geus tunduh?'
432853170927042560,2014-02-10 12:26:52,b'#BenerAtawaSalah ayeuna keur Leleus?'
432853027267956736,2014-02-10 12:26:18,b'#BenerAtawaSalah Wayah kieu ngeunahna nginum es kadu?'
432852921953157121,2014-02-10 12:25:53,b'Goreng!!!!! :( RT @Rahmaumi29_: Geulis da urg mah @BenerAtawaSalah #BenerAtawaSalah Aing kasep maneh goreng patut?'
432852856480079872,2014-02-10 12:25:37,"b'Kode RT @silvasilviaa: Tirisss""@BenerAtawaSalah: #BenerAtawaSalah panas na ngaheab?""'"
