id,created_at,text
634779703514112000,2015-08-21 17:30:49,"b'Sabenernamah panon teh ges tunduh, tp demi kamu aing rela nyekelan anteneu biar kamu bs nonton sieron tkng haji naek bubur yg t tamat2 ituh'"
634514216150519808,2015-08-20 23:55:52,"b'Jika kalian lagi bareng pacar tapi dia selalu mainin hp, peluk dia, lalu suntrungkeun ka empang lain diharewosan !!'"
633932066275528704,2015-08-19 09:22:37,"b'Buat kalian para jomblo, lobakeun cicing di lawang panto biar jodoh kalian nongtot, lamun geus nongtot pan kari ngabetot'"
633927831035117568,2015-08-19 09:05:47,"b'@indriyss hatur nuhun, hayu sami2 urang ngamumule budaya sareng bahasa sunda'"
633927638252257280,2015-08-19 09:05:01,b'Mang nasgor 1 mang | ngango endog t ? | ngango mang | sayuran ngango | ngango mang | ngango tai ucing ? | ngango mang tp amang nu ngadaharna'
633107451508731904,2015-08-17 02:45:53,"b'Ceuk nini mah ngeunahan knh jmn walanda | naha ni ? | harita mah nini bisa dahar naon wae, jengkol peuteuy ayena mah ges t bisa | haaarrr !!'"
632738430095519745,2015-08-16 02:19:32,"b'Jadi Jomblo di bully, boga kabogoh dinyenyeri, tos we leueut baygon.!!'"
632416453862359040,2015-08-15 05:00:06,"b'Tong sok aral pedah goreng rupa, da percuma beungeut maneh kasep tapi resep na ka lalaki, sia rek ngadu pedang ?'"
632332798683013120,2015-08-14 23:27:42,"b'Ceuk kolot hudang teh isuk2 meh rzki teu d pacok hayam, bener ! Aing ngorehan taneuh, rinyuh ges beak ku hayam tatangga, kapaksa dahar sangu'"
632215235131146241,2015-08-14 15:40:32,b'@Rhadhian ngompol nu mana we nu ngeunah'
632157817563058177,2015-08-14 11:52:23,"b'Ngimpi eta kembang na sare, lain kanyataan kecuali ngimpi ngompol sok bener nu eta mah'"
631780543927967749,2015-08-13 10:53:14,b'@randi_raysa naon tah nu badag2 ? Ayakan ?'
631682282156265472,2015-08-13 04:22:46,b'Awewe salawasna bener ! http://t.co/wVvrD0cF19'
631605676108738560,2015-08-12 23:18:22,"b'Kahayang mah hudang sare teh disiapkeun kopi ku si nyai, ngan hanjakal si nyai na pamajikan batur, pan seuseut kanu hate ??!!'"
631323217211207680,2015-08-12 04:35:59,"b'Keur bobogohan bebi-bebian, pas putus babi-babian, Begitulah cinta.. !!'"
630915736744013824,2015-08-11 01:36:48,"b'wilujeng enjing para wargi sadaya, sudahkah nambul autan hari ini ?'"
630736527153197058,2015-08-10 13:44:41,b'http://t.co/UclQ1NE9Wi'
630728600031903744,2015-08-10 13:13:11,b'Naha maneh masih ngajomblo keneh nepi ka poe ieu ? | kusabab bogohan eta geus terlalu maenstream coeg !! | Hanying !!!'
630626434252341248,2015-08-10 06:27:13,b'Kering nya sungai cimanuk tidak sekering hati ku saat ditinggalkan ceu esih.... #EdisiNgabaheuhay'
630275657117753344,2015-08-09 07:13:21,"b'Kaos namah My Trip My Adventure, tapi na kaluar peuting sakeudeung panto imah na ditulakan ku pamajikanana http://t.co/SGhIGZUlCX'"
629189979357380608,2015-08-06 07:19:15,b'Dimana ? Didieu yeuh ??? http://t.co/Xv27413AKP'
629122595514748928,2015-08-06 02:51:29,"b'Tong boro ngarebut kabogoh batur, parebut remot jeung ema, uing mah eleh'"
621515406923051008,2015-07-16 03:03:14,b'Nu rek marudik tong poho pager digembok heula bisi aya maling ! http://t.co/iObbCwMqTh'
619780706504278016,2015-07-11 08:10:10,"b'Pileuleuyan bulan Romadhon urang sakeudeung deui bakal papisah, mudah2an taun hareup gusti Allah manggihkeun urang deui'"
616683404818563073,2015-07-02 19:02:35,b'Cara alternatip ngaduruk lemak http://t.co/WhpkFWKZ87'
616653099441065984,2015-07-02 17:02:10,"b'Ngabohong eta pagawean lalaki, ngarumpi eta pagawean budak sedengkeun ngabohong jeung ngarumpi eta pagawean awewe, akur ?'"
614597851906072576,2015-06-27 00:55:21,"b'Asa teu sopan ieu jelema nyimpen jus buah dina meja, nyaho keur puasa, jeung haseum deuih jus na !'"
614591321974575104,2015-06-27 00:29:24,"b'aya hastag #LoveWins , ari sugan teh naon ! ari teun teh jeruk minum jeruk ! hidup jomblo !!'"
613991034427551744,2015-06-25 08:44:04,"b'Kacida itu jelema euweuh k era, tengah poe dahar nginum t puasa, kuring mah ngan bisa istigfar bari ngaregot cai kalapa, astagfirullaah'"
610448056639590400,2015-06-15 14:05:32,"b'Lamun gara2 biji digoyang panas dalam bisa hilang, lamun curuk nu digoyang bisa panas luar dalam [iklan indonesia] http://t.co/LP7ikFfoqX'"
610436937258668032,2015-06-15 13:21:21,b'Aya geuning makhluk nu kieu http://t.co/OCWATp2y46'
610230597101838336,2015-06-14 23:41:26,b'Neng kamu itu ibarat cikopi hitam tapi manis... ngan hanjakal sarua di gembrong sireum'
609682961999376385,2015-06-13 11:25:20,b'Ya Allah mudah2an malam minggu ayeuna sing hujan gede dibarengan ku angin jeung dor dar gelap aamiin'
609681306591494145,2015-06-13 11:18:45,"b'Tuh pan geus malam minggu deui, matak na buru2 sare'"
608894047982215168,2015-06-11 07:10:28,"b'Maneh pernah dikikieu ? masa lalu maneh bahagia, tp masa depan maneh terancam. http://t.co/twPGEG11Oj'"
608788802648211456,2015-06-11 00:12:15,b'hayu ah urang ngundeur daun sampeu ka GBK http://t.co/6q0lMoW357'
608782926877065216,2015-06-10 23:48:55,b'@kasef_offside keur ngising'
608781985272594433,2015-06-10 23:45:10,"b'Putih adalah hitam dan hitam adalah bujur seeng, begitulah adanya memang cinta deritanya tiada akhir'"
608654473393655809,2015-06-10 15:18:29,b'Dunia adalah panggung sandiwara tempat ucang2 ange dan unggut2 iwung'
607878751506989056,2015-06-08 11:56:02,b'Lebih baik jadi diri sendiri daripada jadi ucing gering. [Abah Wiranta]'
604990340651556866,2015-05-31 12:38:32,b'Lambang persahabatan awewe jeung lalaki http://t.co/rJji8a19tw'
603173869046792192,2015-05-26 12:20:31,"b'Beas tina plastik, beungeut tina plastik, boa-boa kabogoh maneh ge tina plastik'"
601267278047379456,2015-05-21 06:04:24,b'Neng bapa na damel di PLN nya ? | sanes A bapa damel na d PDAM | Ohhh... Okesip ! *gagal ngagombal'
600850949691674624,2015-05-20 02:30:04,"b'Seorang filsuf dr ciromed pernah berkata ""susah tara salawas na pon kitu oge bungah tara salawas na"" wilujeng dinten rebo'"
600849676376485889,2015-05-20 02:25:00,b'@dede_rohmayudin sumuhun wilujeng #ReboNyunda'
600848991970926592,2015-05-20 02:22:17,b'@Sartikasmd Alhamdulillaah pangestu'
600480125881221122,2015-05-19 01:56:33,"b'@rybantulank1 muhun ieu ge nuju, make daun'"
600475960429838336,2015-05-19 01:39:59,"b'teu karasa geus poe salasa deui, teu karasa geus rek puasa deui, teu karasa busiat dina calana. wilujeng dinten salasa'"
600202206973796352,2015-05-18 07:32:12,"b'Ulah sok ngadenge teuing omongan batur, da can tangtu omongan urang didenge ku batur mending kita tanya pd rumput yg di arit.'"
599957120163819521,2015-05-17 15:18:18,b'@kasef_offside hade atuh mun teu sieun mah'
