id,created_at,text
1198877647532478464,2019-11-25 08:14:39,b'Ulah ngukur baju sasereg awak (tong ningali hal ceuk sorangan hungkul)'
1198870081733660672,2019-11-25 07:44:36,"b'Amit kanu mangku lembur, kanu nyungsi dinu sepi, nu keur genah tumaninah'"
1198862565293473798,2019-11-25 07:14:44,"b'Kahade dina ulin, ulah kabawa ku sakaba-kaba. Nu hadena na cokot, nu gorengna mah jauhan'"
1198854983451439104,2019-11-25 06:44:36,"b'Pami wantun mangga galeuh, pami teu wantun ulah geuleuh'"
1198847448388521984,2019-11-25 06:14:39,"b'Sing ngajalma deuheus ka ulama, dalit sareng para kiai  ngarah hirup urang aya nu mepelingan dina nalika rengkah ninggang salah'"
1198839883072069632,2019-11-25 05:44:36,b'Ulah era ku turunan cacah. Da najan turunan menak oge euweuh guna ari unggal poe migawe kalakuan dosa mah.'
1198832357161070593,2019-11-25 05:14:41,b'Tatangkalan dileuweung teh kudu di pupusti'
1198824787260268544,2019-11-25 04:44:37,"b'Keun bae mun aya batur anu sirik, anu dengki, ulah saruana keun we antep lila2 mah manehna ge sadar jeung bakal eraeun sorangan'"
1198817248875438080,2019-11-25 04:14:39,"b'Milik moal pahiri-hiri, bagja moal paheula-heula, sagala rupi oge tos aya nu ngaturna mung mantun ihtiarna'"
1198809683844190208,2019-11-25 03:44:36,"b'Tina geuleuh, lila-lila jadi deudeuh'"
1198802160177147905,2019-11-25 03:14:42,"b'Ati mungkir beungeut nyanghareup (Palsu, siga sono, tapi henteu. Siga suka, tapi henteu, siga nyaah tapi hanteu)'"
1198794584324628480,2019-11-25 02:44:36,b'Ulah nyaliksik ku buuk leutik'
1198787050192850945,2019-11-25 02:14:39,"b'Panon ulah sat\xc3\xa9njo-t\xc3\xa9njona, lamun anu teu pantes t\xc3\xa9njoeunana.'"
1198779486923214848,2019-11-25 01:44:36,"b'Saacan ngahampura batur, hampura heula diri sorangan. Jalma nu teu bisa ngahampura diri sorangan tangtu hese ngahampura batur'"
1198771958034259968,2019-11-25 01:14:41,"b'Silih asah, silih asuh, silih asih jeung sasama. Mun geus kitu hirup mah pasti bagja jeung tumaninah.'"
1198764385293852672,2019-11-25 00:44:36,"b'Ulah sok ngalawan ka kolot, doraka lur...'"
1198756853695410176,2019-11-25 00:14:40,"b'Aya kila-kila, aya kila-kila, waspada, dina amis aya pait anu peuheur kacida!'"
1198749285539401731,2019-11-24 23:44:36,"b'Mun sakira na eta penting jang urang, Ulah taluk pedah jauh tong hoream pedah anggang jauh kudu dijugjug anggang kudu diteang'"
1198741765009707008,2019-11-24 23:14:42,"b'Ratu tara ngahukum, raja tara nyiksa, melak cabe jadi cabe, melak bonteng jadi bonteng, melak hade jadi hade, melak goreng jadi goreng'"
1198613393550110720,2019-11-24 14:44:36,"b'Nyaur kudu diukur nyabda kudu di unggang. Pikirkeun heula lamun rek ngomong ulah asal kedal, ulah kamana wae'"
