id,created_at,text
293269005102354432,2013-01-21 08:09:14,"b'Kiripik kacang kiripik kacang, ngumbah leungeun saeutik cai. Sidik pisan sidik pisan, abah keunbae bogoh ka nyai. #_sisindiran'"
293191491814293504,2013-01-21 03:01:13,"b'Miara hayam kate, hayam kate na beuki bubur. Ah rek gancang PDKT, bisi engke ku batur. #_sisindiran'"
293190559982579712,2013-01-21 02:57:31,"b'Nini-nini make ceutok, hari ini maneh bau ti kotok. #_sisindiran'"
293185917517193217,2013-01-21 02:39:04,"b'Ka jalan mawa tambaga, bawaeun ka majalaya. Jadi jelema tong balaga, bisi jauh jeung baraya. #_sisindiran'"
292984221939666944,2013-01-20 13:17:36,"b'Nyahoo teuing atuhlah ""@akun_KEPO: karena hujan tidak berhenti sejak pagi, rumah Lala menjadi ________""'"
292984149877350400,2013-01-20 13:17:19,"b'Teuing poho ""@JawabJUJUR: Kamu suka nonton gosip? #JJ | @DdeWheNii""'"
292954173840973824,2013-01-20 11:18:12,"b'Naon tea, poho ih ""@hestiervyanty1: Udah. G boleh lagi""'"
292953051428429824,2013-01-20 11:13:44,"b'Nyao teuing ""@HanyaJawab: Mending lupa bawa duit atau bawa hp? #HJ @Rahmantoo""'"
292952960730812416,2013-01-20 11:13:23,"b'Nying!! ""@Jadaaaaah: Aslina paling teu ngeunah mun syare ngimpikeun mantan nu gs nikah.. #jadaaaaah teh""'"
292952895442280449,2013-01-20 11:13:07,"b'Teuing teu nyaho ""@akun_KEPO: Mata Rini berkaca-kaca menahan ________ saat mendengar curhatan Lala""'"
291940597235867648,2013-01-17 16:10:37,"b'Oh karek nyaho ""@httym: @CINDYsyamrotul @devijayantis poho, mun ayeuna mah musim sisindiran di twitter.""'"
291940414297108480,2013-01-17 16:09:53,"b'(\xc2\xb4\xcc\xa9\xce\xb5 `\xcc\xa9 ) ""@nindarachma: Eh heeh poho ahaha RT""@NurulAhmaad: Tuh kan harkos RT @nindarachma""'"
291493749035520000,2013-01-16 10:35:00,"b'Enya mun teu poho ""@NiaaApriyanti: Hayu wae, kena sms bae bilih hilap heheRT @HildaNmuslimah: enjing uihh .. ameng k ae yu ..""'"
291492636102098945,2013-01-16 10:30:34,"b'Inget-inget atuhlah ""@ndahindahprtwi: Oh iya ya? Hilap RT @bellafabiola: Diiih lo juga kalee ngomong nya nusuk -..-""'"
291491913570320384,2013-01-16 10:27:42,"b':p ""@kurangHIDENG: Gak apa-apa panas ampe keringetan, dari pada panas hate nu baroga kabogoh, kabogoh na di rayuan ae batur. KEUSEUD!!""'"
291491784217989121,2013-01-16 10:27:11,"b'Nyaho teuing ""@akun_KEPO: Yang lagi kangen sama seseorang. #retweet""'"
291491735425667072,2013-01-16 10:27:00,"b'Teuing poho ih ""@akun_KEPO: Tono sering wisata kuliner, makanan kesukaannya adalah _______""'"
291491660490231808,2013-01-16 10:26:42,"b'Jalma poho ""@akun_KEPO: Gedung DPR/MPR adalah tempat __________ bekerja.""'"
291491583679922176,2013-01-16 10:26:23,"b'Mopohokeun ""@akun_KEPO: Tugas Mentri keuangan adalah ________ perputaran uang Negara.""'"
291491533423783937,2013-01-16 10:26:11,"b'Jomblo ""@akun_KEPO: Tono Kuliah di Fakultas Hukum karena dia ingin menjadi _______""'"
291490427754926080,2013-01-16 10:21:48,"b'Ma sia weh ah ""@cumanNANYA: #CNPilihanmuAdalah Futsal/Basket?""'"
291490381303013376,2013-01-16 10:21:37,"b'Ceuk aeng teu nyaho, teu nyaho ""@cumanNANYA: #CNPilihanmuAdalah Pengen punya lesung pipi atau nggak?""'"
291490273555513344,2013-01-16 10:21:11,"b'Yeh piaraleun!! Teu nyaho aengah ""@cumanNANYA: #CNPilihanmuAdalah pengen punya kakak atau adek?""'"
